instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,95919464.000000,97834834.000000,97308834.000000,106862702.034673,106940226.000000,106940226.000000,8.661111,8.945111,9.293111,9.305111,14,425,300.000000,4,14,190,CBC,1
1,Old,4,95918200.039400,97834275.039400,97308275.039400,106861714.430124,106939885.000000,106939885.000000,1.275828,1.507828,1.907828,1.919828,16,426,300.000000,4,16,0,CBC,1
2,Old,4,95916229.845800,97825119.845800,97825119.845800,106854382.918269,106933336.000000,106933336.000000,1.329152,1.561152,1.969152,1.981152,14,617,300.000000,4,17,0,CBC,1
3,Old,4,95911398.134600,97824843.686400,97824843.686400,106852497.031733,106929654.000000,106929654.000000,1.321929,1.541929,2.109929,2.121929,20,783,300.000000,4,17,0,CBC,1
4,Old,4,95937115.606200,97854599.913400,97854599.913400,106848874.248576,106958830.000000,106958830.000000,1.175500,1.419500,1.803500,1.815500,16,507,300.000000,4,9,0,CBC,1
5,Old,4,95918661.873600,97834031.873600,97308031.873600,106860907.702699,106938568.000000,106938568.000000,1.310711,1.590711,2.022711,2.034711,16,472,300.000000,4,16,0,CBC,1
6,Old,4,95921067.780200,97833808.332000,97833808.332000,106864276.336468,106941900.000000,106941900.000000,1.188651,1.440651,1.844651,1.856651,16,477,300.000000,4,8,0,CBC,1
7,Old,4,95876093.948400,97792873.948400,97327297.817200,106782203.013713,106894651.000000,106894651.000000,1.302811,1.546811,2.018811,2.026811,18,685,300.000000,4,16,0,CBC,1
8,Old,4,95923569.615800,97840864.615800,97312234.615800,106866954.686700,106943971.000000,106943971.000000,1.257593,1.613593,1.949593,1.957593,14,419,300.000000,4,16,0,CBC,1
9,Old,4,95916042.293000,97833337.293000,97833337.293000,106860195.902727,106937717.000000,106937717.000000,1.271288,1.495288,2.031288,2.043288,26,569,300.000000,4,13,0,CBC,1
10,Old,4,95932836.428600,97841021.813600,97841021.813600,106827040.555585,106937471.000000,106937471.000000,1.311603,1.567603,2.015603,2.027603,16,643,300.000000,4,17,0,CBC,1
