instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,64,6268.760739,7542.402383,7334.716144,8691.000000,8691.000000,8691.000000,12.258791,12.330791,12.338791,12.342791,0,120,300.000000,97,3,360,CBC,1
1,Farkas,64,6269.994495,7544.990013,7337.990203,8690.000000,8690.000000,8690.000000,1.052760,1.120760,1.128760,1.128760,0,109,300.000000,97,3,0,CBC,1
2,Farkas,64,6264.242494,7538.689976,7331.510983,8686.000000,8686.000000,8686.000000,1.071388,1.143388,1.147388,1.151388,0,110,300.000000,97,3,0,CBC,1
3,Farkas,64,6268.460739,7541.595137,7334.416144,8691.000000,8691.000000,8691.000000,1.042734,1.110734,1.122734,1.122734,0,120,300.000000,97,3,0,CBC,1
4,Farkas,64,6278.822632,7556.900867,7348.387858,8705.999977,8706.000000,8706.000000,1.073196,1.153196,1.173196,1.177196,2,128,300.000000,97,3,0,CBC,1
5,Farkas,64,6275.958505,7547.269050,7342.434303,8694.000000,8694.000000,8694.000000,1.054469,1.166469,1.182469,1.186469,1,129,300.000000,97,3,0,CBC,1
6,Farkas,64,6266.201480,7538.402383,7330.889308,8686.999978,8687.000000,8687.000000,1.040388,1.112388,1.120388,1.124388,0,113,300.000000,97,3,0,CBC,1
7,Farkas,64,6268.197557,7544.969050,7336.977939,8695.961521,8697.000000,8697.000000,1.057179,1.161179,1.189179,1.193179,3,130,300.000000,97,3,0,CBC,1
8,Farkas,64,6270.135006,7541.507004,7334.998354,8694.962963,8695.000000,8695.000000,1.068156,1.172156,1.196156,1.200156,2,108,300.000000,97,3,0,CBC,1
9,Farkas,64,6269.760739,7543.402383,7335.716144,8692.000000,8692.000000,8692.000000,1.026840,1.094840,1.102840,1.106840,0,120,300.000000,97,3,0,CBC,1
10,Farkas,64,6271.961656,7544.330573,7335.348494,8693.999979,8694.000000,8694.000000,1.063155,1.131155,1.155155,1.159155,2,118,300.000000,97,3,0,CBC,1
