instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,64,96.310297,98.478813,98.444495,101.934860,103.713824,100000000000000007629769841091887003294964970946560.000000,46.868783,48.184783,46.868783,300.028783,22082,234852,300.000000,83,5,300,CBC,1
1,Old,64,100.606103,102.535520,102.376010,106.516645,108.756362,110.000000,77.094349,78.350349,300.030349,300.046349,17236,205477,300.000000,83,8,0,CBC,1
2,Old,64,97.720000,97.720000,97.720000,101.071813,104.280135,108.000000,51.554680,52.786680,300.074680,300.090680,18986,176049,300.000000,83,11,0,CBC,1
3,Old,64,94.907917,96.676250,96.466011,101.927293,101.927293,100000000000000007629769841091887003294964970946560.000000,115.270339,116.822339,115.270339,300.034339,11871,110696,300.000000,83,51,0,CBC,1
4,Old,64,99.230833,100.826458,100.826458,110.046507,113.009101,115.000000,36.781603,38.037603,300.073603,300.089603,21291,217855,300.000000,83,2,0,CBC,1
5,Old,64,96.308299,98.464500,98.358247,101.476933,103.173289,100000000000000007629769841091887003294964970946560.000000,30.386779,31.002779,30.386779,300.026779,22807,249548,300.000000,83,1,0,CBC,1
6,Old,64,98.591406,100.825000,100.825000,109.108189,110.709406,100000000000000007629769841091887003294964970946560.000000,37.956728,38.616728,37.956728,300.028728,24149,238427,300.000000,83,3,0,CBC,1
7,Old,64,96.298240,98.482563,98.482563,102.583636,105.035869,107.000000,41.435579,42.675579,300.059579,300.079579,20256,234707,300.000000,83,2,0,CBC,1
8,Old,64,96.330238,98.495125,98.346973,102.991903,104.988133,100000000000000007629769841091887003294964970946560.000000,51.651729,52.507729,51.651729,300.035729,22700,235372,300.000000,83,3,0,CBC,1
9,Old,64,101.643986,102.111250,102.004821,109.468727,112.543432,114.000000,33.632657,34.172657,300.080657,300.092657,24522,206738,300.000000,83,4,0,CBC,1
