instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,64,4656.363636,4656.363636,4656.363636,4656.505051,4688.424581,100000000000000007629769841091887003294964970946560.000000,0.000004,0.604004,0.000004,300.032004,12425,223177,300.000000,0,0,0,CBC,1
1,None,64,4648.833333,4648.833333,4648.833333,4655.863980,4708.589623,4712.000000,0.000003,0.584003,300.012003,300.020003,13511,237765,300.000000,0,0,0,CBC,1
2,None,64,4655.332461,4655.332461,4655.332461,4658.900733,4692.400000,4724.000000,0.000003,0.772003,300.040003,300.044003,12132,222445,300.000000,0,0,0,CBC,1
3,None,64,4658.075812,4658.075812,4658.075812,4659.681520,4716.000000,4716.000000,0.000002,0.604002,161.668002,161.676002,8060,137668,300.000000,0,0,0,CBC,1
4,None,64,4650.388889,4650.388889,4650.388889,4661.125000,4715.000000,4715.000000,0.000003,0.960003,87.320003,87.328003,3836,71820,300.000000,0,0,0,CBC,1
5,None,64,4651.828283,4651.828283,4651.828283,4671.296104,4720.000000,4720.000000,0.000002,1.336002,254.840002,254.848002,11407,211814,300.000000,0,0,0,CBC,1
6,None,64,4651.334577,4651.334577,4651.334577,4666.189329,4716.000000,4716.000000,0.000003,1.120003,229.684003,229.688003,9126,179405,300.000000,0,0,0,CBC,1
7,None,64,4648.592460,4648.592460,4648.592460,4649.525424,4695.528967,100000000000000007629769841091887003294964970946560.000000,0.000003,0.576003,0.000003,300.056003,13991,231514,300.000000,0,0,0,CBC,1
8,None,64,4647.125000,4647.125000,4647.125000,4648.969696,4700.495084,4709.000000,0.000004,0.796004,300.008004,300.016004,11393,209237,300.000000,0,0,0,CBC,1
9,None,64,4648.631579,4648.631579,4648.631579,4648.631579,4688.833333,100000000000000007629769841091887003294964970946560.000000,0.000003,0.500003,0.000003,300.056003,13399,225524,300.000000,0,0,0,CBC,1
10,None,64,4652.134969,4652.134969,4652.134969,4653.568282,4690.068345,100000000000000007629769841091887003294964970946560.000000,0.000004,0.600004,0.000004,300.048004,12805,216710,300.000000,0,0,0,CBC,1
