instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,4,39794.745138,39794.745138,39794.745138,47233.169090,47325.287174,100000000000000007629769841091887003294964970946560.000000,0.000002,5.112002,0.000002,300.036002,9077,52298,300.000000,0,0,0,CBC,1
1,None,4,39794.627179,39794.627179,39794.627179,47091.192747,47175.646766,100000000000000007629769841091887003294964970946560.000000,0.000003,5.084003,0.000003,300.032003,8549,55781,300.000000,0,0,0,CBC,1
2,None,4,27749.240465,27749.240465,27749.240465,34966.902617,35741.562736,100000000000000007629769841091887003294964970946560.000000,0.000003,5.000003,0.000003,300.024003,9247,48593,300.000000,0,0,0,CBC,1
3,None,4,35659.167467,35659.167467,35659.167467,42499.219910,42553.958709,100000000000000007629769841091887003294964970946560.000000,0.000003,5.276003,0.000003,300.020003,8125,49680,300.000000,0,0,0,CBC,1
4,None,4,38029.634504,38029.634504,38029.634504,44753.135716,45042.312553,100000000000000007629769841091887003294964970946560.000000,0.000003,5.016003,0.000003,300.036003,9349,56809,300.000000,0,0,0,CBC,1
5,None,4,34821.632988,34821.632988,34821.632988,42407.316094,42932.223764,100000000000000007629769841091887003294964970946560.000000,0.000003,5.028003,0.000003,300.020003,9454,44678,300.000000,0,0,0,CBC,1
6,None,4,33179.453397,33179.453397,33179.453397,40913.531130,41700.688799,100000000000000007629769841091887003294964970946560.000000,0.000003,5.404003,0.000003,300.036003,7086,53870,300.000000,0,0,0,CBC,1
7,None,4,36545.243748,36545.243748,36545.243748,44287.811361,44359.060069,100000000000000007629769841091887003294964970946560.000000,0.000003,5.360003,0.000003,300.008003,7396,65158,300.000000,0,0,0,CBC,1
8,None,4,36884.636777,36884.636777,36884.636777,44565.149387,44617.914053,100000000000000007629769841091887003294964970946560.000000,0.000002,5.712002,0.000002,300.016002,8585,43178,300.000000,0,0,0,CBC,1
9,None,4,28901.700682,28901.700682,28901.700682,37346.612680,37381.570195,100000000000000007629769841091887003294964970946560.000000,0.000003,5.060003,0.000003,300.020003,7518,39659,300.000000,0,0,0,CBC,1
10,None,4,37247.038899,37247.038899,37247.038899,44257.206879,44792.876337,100000000000000007629769841091887003294964970946560.000000,0.000003,5.176003,0.000003,300.028003,9079,44233,300.000000,0,0,0,CBC,1
