instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,95919464.000000,97834834.000000,97308834.000000,106862702.034673,106940226.000000,106940226.000000,8.525898,8.801898,9.157898,9.169898,14,425,300.000000,4,14,190,CBC,1
1,Farkas,4,86581569.234754,86868626.646236,86761819.892066,93202674.442393,94734524.340278,94734524.340278,0.129878,0.421878,6.289878,6.305878,242,3580,300.000000,4,14,0,CBC,1
2,Farkas,4,73782616.063087,73976910.537526,73782616.063087,76255555.694793,77366940.194444,77366940.194444,0.146341,0.306341,1.906341,1.922341,88,1173,300.000000,4,14,0,CBC,1
3,Farkas,4,76277325.445017,76295248.061773,76277325.445017,79621066.487240,82298596.342593,82298596.342593,0.129295,0.277295,2.601295,2.609295,166,1882,300.000000,4,14,0,CBC,1
4,Farkas,4,78167193.594611,78273850.669849,78273850.669849,81740608.682638,82267464.990196,82267464.990196,0.149208,0.313208,1.157208,1.169208,48,597,300.000000,4,14,0,CBC,1
5,Farkas,4,71331407.613959,72344407.613959,72344407.613959,80556748.132665,80875367.142857,80875367.142857,0.133583,0.361583,0.917583,0.929583,24,622,300.000000,4,14,0,CBC,1
6,Farkas,4,94712965.421584,96728483.771254,96092465.421584,104173050.259957,104859170.183333,104859170.183333,0.124882,0.336882,1.212882,1.228882,36,741,300.000000,4,14,0,CBC,1
7,Farkas,4,86746062.933613,87500865.033993,87129830.421686,94629418.918722,95291150.500000,95291150.500000,0.115682,0.435682,3.123682,3.143682,114,2113,300.000000,4,14,0,CBC,1
8,Farkas,4,80365621.718956,80929091.369993,80509072.216389,89680259.222379,90037383.916667,90037383.916667,0.137265,0.413265,1.777265,1.789265,44,1051,300.000000,4,14,0,CBC,1
9,Farkas,4,80959017.710886,81065813.273386,80972524.363386,86451169.980389,87140648.950000,87140648.950000,0.125239,0.281239,1.805239,1.821239,68,1042,300.000000,4,14,0,CBC,1
10,Farkas,4,91132826.682165,91268038.193124,91186421.424763,96040449.461274,96894969.250000,96894969.250000,0.139717,0.319717,1.623717,1.635717,58,1134,300.000000,4,14,0,CBC,1
