instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,64,12841.689392,12841.689392,12841.689392,12849.705334,12850.860737,12850.860737,0.000002,1.016002,3.552002,3.564002,75,1524,300.000000,0,0,0,CBC,1
1,None,64,12841.689392,12841.689392,12841.689392,12849.705329,12850.860737,12850.860737,0.000003,1.032003,3.532003,3.544003,75,1510,300.000000,0,0,0,CBC,1
2,None,64,12957.779839,12957.779839,12957.779839,12966.422825,12966.951185,12966.951185,0.000003,0.864003,1.752003,1.764003,27,575,300.000000,0,0,0,CBC,1
3,None,64,12698.149430,12698.149430,12698.149430,12707.997007,12709.279267,12709.279267,0.000003,1.140003,2.244003,2.260003,36,800,300.000000,0,0,0,CBC,1
4,None,64,12807.141779,12807.141779,12807.141779,12816.332405,12818.498872,12818.498872,0.000004,0.964004,8.024004,8.040004,188,3258,300.000000,0,0,0,CBC,1
5,None,64,12854.958371,12854.958371,12854.958371,12863.706798,12864.129716,12864.129716,0.000003,0.928003,2.132003,2.144003,32,796,300.000000,0,0,0,CBC,1
6,None,64,12896.978212,12896.978212,12896.978212,12903.439941,12906.857703,12906.857703,0.000003,0.796003,2.740003,2.756003,71,1053,300.000000,0,0,0,CBC,1
7,None,64,12826.072670,12826.072670,12826.072670,12833.819290,12835.244015,12835.244015,0.000003,0.976003,2.412003,2.424003,46,876,300.000000,0,0,0,CBC,1
8,None,64,12841.689392,12841.689392,12841.689392,12849.420591,12850.860737,12850.860737,0.000004,0.768004,2.284004,2.296004,46,1116,300.000000,0,0,0,CBC,1
9,None,64,12987.536066,12987.536066,12987.536066,12999.273349,12999.972789,12999.972789,0.000002,1.032002,2.492002,2.504002,32,952,300.000000,0,0,0,CBC,1
10,None,64,12699.232073,12699.232073,12699.232073,12708.710702,12710.114400,12710.114400,0.000003,0.952003,3.244003,3.260003,49,1268,300.000000,0,0,0,CBC,1
