instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,-59987.196374,-59610.381374,-59610.381374,-52894.050233,-52387.274618,100000000000000007629769841091887003294964970946560.000000,1.730118,1.862118,1.730118,300.042118,44960,163475,300.000000,4,2,750,CBC,1
1,Old,4,-59986.851789,-59593.710123,-59593.710123,-52855.092293,-52347.005863,100000000000000007629769841091887003294964970946560.000000,0.375728,0.503728,0.375728,300.043728,44608,194804,300.000000,4,2,0,CBC,1
2,Old,4,-59980.372960,-59587.457960,-59587.457960,-52919.791717,-52483.052409,100000000000000007629769841091887003294964970946560.000000,0.367602,0.495602,0.367602,300.043602,42958,208479,300.000000,4,2,0,CBC,1
3,Old,4,-59995.302306,-59618.026750,-59618.026750,-52910.103421,-52433.232339,100000000000000007629769841091887003294964970946560.000000,0.375321,0.503321,0.375321,300.039321,39846,245854,300.000000,4,2,0,CBC,1
4,Old,4,-59985.237871,-59584.013426,-59584.013426,-52868.121096,-52363.616796,100000000000000007629769841091887003294964970946560.000000,0.377737,0.525737,0.377737,300.041737,39151,244034,300.000000,4,2,0,CBC,1
5,Old,4,-59999.060835,-59616.412502,-59616.412502,-52953.319406,-52465.300302,100000000000000007629769841091887003294964970946560.000000,0.377051,0.505051,0.377051,300.041051,40627,212126,300.000000,4,2,0,CBC,1
6,Old,4,-59991.377279,-59623.312835,-59623.312835,-53044.779155,-52549.011972,100000000000000007629769841091887003294964970946560.000000,0.374251,0.502251,0.374251,300.038251,46000,167570,300.000000,4,2,0,CBC,1
7,Old,4,-59992.631014,-59623.866014,-59623.866014,-52809.954883,-52278.995197,100000000000000007629769841091887003294964970946560.000000,0.376874,0.524874,0.376874,300.040874,38811,249849,300.000000,4,2,0,CBC,1
8,Old,4,-59992.780897,-59616.873675,-59616.873675,-52899.582475,-52389.687524,100000000000000007629769841091887003294964970946560.000000,0.376910,0.504910,0.376910,300.036910,40604,197859,300.000000,4,2,0,CBC,1
9,Old,4,-59981.461710,-59595.909488,-59595.909488,-52832.261177,-52310.683190,100000000000000007629769841091887003294964970946560.000000,0.367330,0.495330,0.367330,300.039330,40363,225749,300.000000,4,2,0,CBC,1
10,Old,4,-59997.144466,-59611.799466,-59611.799466,-52862.816199,-52375.820753,100000000000000007629769841091887003294964970946560.000000,0.367589,0.495589,0.367589,300.047589,43071,184754,300.000000,4,2,0,CBC,1
