instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,-60527.437212,-60184.111068,-60184.111068,-53753.202235,-53247.509875,100000000000000007629769841091887003294964970946560.000000,1.739432,1.835432,1.739432,300.043432,42861,264979,300.000000,4,2,750,CBC,1
1,Old,4,-60524.558712,-60181.232568,-60181.232568,-53749.202235,-53221.319615,100000000000000007629769841091887003294964970946560.000000,0.355110,0.451110,0.355110,300.047110,47799,186580,300.000000,4,2,0,CBC,1
2,Old,4,-60530.601106,-60187.274962,-60187.274962,-53757.393696,-53216.049034,100000000000000007629769841091887003294964970946560.000000,0.358613,0.454613,0.358613,300.046613,47652,187799,300.000000,4,2,0,CBC,1
3,Old,4,-60419.362264,-60076.036120,-60076.036120,-53641.425635,-53161.615697,100000000000000007629769841091887003294964970946560.000000,0.350606,0.442606,0.350606,300.042606,42676,252417,300.000000,4,2,0,CBC,1
4,Old,4,-60530.662589,-60187.336446,-60187.336446,-53759.166361,-53251.632474,100000000000000007629769841091887003294964970946560.000000,0.356915,0.452915,0.356915,300.044915,46343,205129,300.000000,4,2,0,CBC,1
5,Old,4,-60523.584901,-60180.258757,-60180.258757,-53745.021092,-53242.484290,100000000000000007629769841091887003294964970946560.000000,0.356871,0.452871,0.356871,300.044871,43879,236313,300.000000,4,2,0,CBC,1
6,Old,4,-60425.866249,-60082.281281,-60082.281281,-53654.556648,-53100.244364,100000000000000007629769841091887003294964970946560.000000,0.347267,0.439267,0.347267,300.051267,46986,193045,300.000000,4,2,0,CBC,1
7,Old,4,-60523.901433,-60180.575290,-60180.575290,-53750.564262,-53215.649251,100000000000000007629769841091887003294964970946560.000000,0.356508,0.448508,0.356508,300.044508,43052,235762,300.000000,4,2,0,CBC,1
8,Old,4,-60523.896434,-60180.759179,-60180.759179,-53751.445555,-53219.209003,100000000000000007629769841091887003294964970946560.000000,0.366793,0.462793,0.366793,300.042793,47074,156594,300.000000,4,2,0,CBC,1
9,Old,4,-60425.328984,-60082.261664,-60082.261664,-53650.794417,-53080.640962,100000000000000007629769841091887003294964970946560.000000,0.356480,0.448480,0.356480,300.044480,47391,193606,300.000000,4,2,0,CBC,1
10,Old,4,-60531.007636,-60187.681492,-60187.681492,-53757.183703,-53214.767203,100000000000000007629769841091887003294964970946560.000000,0.356978,0.448978,0.356978,300.044978,44994,235641,300.000000,4,2,0,CBC,1
