instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,64,34.289167,34.289167,34.289167,35.555358,36.227595,37.000000,0.000036,1.120036,300.052036,300.068036,20318,372326,300.000000,0,0,0,CBC,1
1,None,64,34.770564,34.770564,34.770564,35.005373,36.385192,37.000000,0.000003,0.172003,300.072003,300.080003,23291,340655,300.000000,0,0,0,CBC,1
2,None,64,35.758000,35.758000,35.758000,37.517068,38.712500,39.000000,0.000003,0.708003,300.056003,300.064003,42466,255994,300.000000,0,0,0,CBC,1
3,None,64,38.002825,38.002825,38.002825,39.259437,41.000000,41.000000,0.000002,0.588002,229.888002,229.896002,31634,202085,300.000000,0,0,0,CBC,1
4,None,64,35.576161,35.576161,35.576161,36.720662,38.000000,38.000000,0.000003,0.804003,108.668003,108.680003,13802,114178,300.000000,0,0,0,CBC,1
5,None,64,35.958223,35.958223,35.958223,37.797297,38.000000,38.000000,0.000002,0.524002,0.728002,0.736002,18,903,300.000000,0,0,0,CBC,1
