instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,-59987.196374,-59610.381374,-59610.381374,-52894.050233,-52387.274618,100000000000000007629769841091887003294964970946560.000000,1.739534,1.867534,1.739534,300.039534,44828,162431,300.000000,4,2,750,CBC,1
1,Farkas,4,-60239.735479,-59864.797701,-59864.797701,-53486.773625,-52905.469891,100000000000000007629769841091887003294964970946560.000000,0.070071,0.162071,0.070071,300.046071,41046,211895,300.000000,4,2,0,CBC,1
2,Farkas,4,-60105.646536,-59730.031536,-59730.031536,-53239.258424,-52662.949221,100000000000000007629769841091887003294964970946560.000000,0.079792,0.175792,0.079792,300.039792,40761,240964,300.000000,4,2,0,CBC,1
3,Farkas,4,-59889.936077,-59514.414411,-59514.859637,-52782.502976,-52265.432839,100000000000000007629769841091887003294964970946560.000000,0.077868,0.205868,0.077868,300.037868,41140,215392,300.000000,4,2,0,CBC,1
4,Farkas,4,-59994.201589,-59617.817700,-59617.817700,-52904.676209,-52413.945385,100000000000000007629769841091887003294964970946560.000000,0.068783,0.192783,0.068783,300.032783,40837,215248,300.000000,4,2,0,CBC,1
5,Farkas,4,-59980.663482,-59603.602371,-59604.047597,-52877.765856,-52367.619133,100000000000000007629769841091887003294964970946560.000000,0.069789,0.197789,0.069789,300.041789,42807,202784,300.000000,4,2,0,CBC,1
6,Farkas,4,-59993.673144,-59616.858144,-59616.858144,-52901.863933,-52395.331961,100000000000000007629769841091887003294964970946560.000000,0.068880,0.192880,0.068880,300.040880,44543,188763,300.000000,4,2,0,CBC,1
7,Farkas,4,-59994.744694,-59617.929694,-59617.929694,-52900.351080,-52414.022899,100000000000000007629769841091887003294964970946560.000000,0.068779,0.204779,0.068779,300.040779,41024,263964,300.000000,4,2,0,CBC,1
8,Farkas,4,-60042.440644,-59666.087310,-59666.087310,-52999.403427,-52493.156914,100000000000000007629769841091887003294964970946560.000000,0.077586,0.221586,0.077586,300.037586,41245,212763,300.000000,4,2,0,CBC,1
9,Farkas,4,-59873.249863,-59495.942641,-59497.677907,-52771.085435,-52284.640500,100000000000000007629769841091887003294964970946560.000000,0.069744,0.209744,0.069744,300.041744,44744,169112,300.000000,4,2,0,CBC,1
10,Farkas,4,-59889.680397,-59512.865397,-59513.710211,-52785.122290,-52283.692199,100000000000000007629769841091887003294964970946560.000000,0.079584,0.231584,0.079584,300.039584,43485,194699,300.000000,4,2,0,CBC,1
