instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,256,3666028.211736,3666028.211736,3666028.211736,3672060.733252,3672777.367069,3673305.645376,0.000003,0.284003,300.188003,300.200003,19629,49698,300.000000,0,0,0,CBC,1
1,None,256,3665990.981733,3665990.981733,3665990.981733,3673165.906759,3673220.035353,3673220.035353,0.000003,0.256003,97.000003,97.016003,5106,16790,300.000000,0,0,0,CBC,1
2,None,256,3666161.954408,3666161.954408,3666161.954408,3673056.486043,3673416.681685,3673416.681685,0.000002,0.280002,139.948002,139.964002,9664,26547,300.000000,0,0,0,CBC,1
3,None,256,3665951.963893,3665951.963893,3665951.963893,3673100.552571,3673211.681685,3673211.681685,0.000003,0.228003,32.288003,32.304003,1541,5070,300.000000,0,0,0,CBC,1
4,None,256,3665991.328073,3665991.328073,3665991.328073,3672880.998669,3672886.522358,100000000000000007629769841091887003294964970946560.000000,0.000003,0.316003,0.000003,300.044003,18515,51554,300.000000,0,0,0,CBC,1
5,None,256,3666005.789419,3666005.789419,3666005.789419,3672034.621789,3672109.966914,100000000000000007629769841091887003294964970946560.000000,0.000003,0.284003,0.000003,300.032003,21668,60512,300.000000,0,0,0,CBC,1
6,None,256,3665906.247736,3665906.247736,3665906.247736,3671804.063246,3671853.927944,100000000000000007629769841091887003294964970946560.000000,0.000002,0.416002,0.000002,300.044002,20817,64678,300.000000,0,0,0,CBC,1
7,None,256,3665756.701896,3665756.701896,3665756.701896,3672684.209362,3672713.611396,100000000000000007629769841091887003294964970946560.000000,0.000003,0.312003,0.000003,300.036003,21783,57477,300.000000,0,0,0,CBC,1
8,None,256,3666002.013625,3666002.013625,3666002.013625,3672211.018825,3672275.340405,100000000000000007629769841091887003294964970946560.000000,0.000003,0.520003,0.000003,300.036003,18794,55256,300.000000,0,0,0,CBC,1
9,None,256,3666147.545800,3666147.545800,3666147.545800,3672151.730675,3672843.484477,3673391.471496,0.000003,0.292003,300.156003,300.172003,18916,42702,300.000000,0,0,0,CBC,1
10,None,256,3666013.329458,3666013.329458,3666013.329458,3672932.576786,3673249.132649,3673249.132649,0.000004,0.340004,5.216004,5.232004,229,1059,300.000000,0,0,0,CBC,1
