instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,64,2748.345238,2748.345238,2748.345238,6692.203338,6926.153808,100000000000000007629769841091887003294964970946560.000000,0.000003,1.568003,0.000003,300.040003,16142,284391,300.000000,0,0,0,CBC,1
1,None,64,2695.097939,2695.097939,2695.097939,6611.723228,6839.395476,100000000000000007629769841091887003294964970946560.000000,0.000003,1.360003,0.000003,300.028003,21443,312852,300.000000,0,0,0,CBC,1
2,None,64,2344.570855,2344.570855,2344.570855,5678.494614,5902.428571,5902.428571,0.000003,1.112003,42.424003,42.436003,4558,36832,300.000000,0,0,0,CBC,1
3,None,64,2762.229988,2762.229988,2762.229988,6579.535721,6728.852978,100000000000000007629769841091887003294964970946560.000000,0.000002,1.512002,0.000002,300.036002,20790,332676,300.000000,0,0,0,CBC,1
4,None,64,2768.611547,2768.611547,2768.611547,6730.044237,6902.290006,100000000000000007629769841091887003294964970946560.000000,0.000002,1.760002,0.000002,300.036002,17466,286024,300.000000,0,0,0,CBC,1
5,None,64,2698.578535,2698.578535,2698.578535,6525.474822,6729.795398,100000000000000007629769841091887003294964970946560.000000,0.000003,1.920003,0.000003,300.028003,17224,281758,300.000000,0,0,0,CBC,1
6,None,64,2790.565915,2790.565915,2790.565915,5717.723262,6035.000000,6035.000000,0.000002,1.500002,92.024002,92.044002,10278,98358,300.000000,0,0,0,CBC,1
7,None,64,2899.338819,2899.338819,2899.338819,6088.459662,6416.875000,6416.875000,0.000004,0.276004,122.296004,122.304004,10828,157484,300.000000,0,0,0,CBC,1
8,None,64,2816.596909,2816.596909,2816.596909,6307.118715,6486.666667,6486.666667,0.000003,1.860003,32.764003,32.784003,2848,34339,300.000000,0,0,0,CBC,1
9,None,64,2743.186569,2743.186569,2743.186569,6809.249734,6968.500337,100000000000000007629769841091887003294964970946560.000000,0.000003,1.580003,0.000003,300.032003,18793,330209,300.000000,0,0,0,CBC,1
10,None,64,2539.776798,2539.776798,2539.776798,6296.082245,6541.666667,6541.666667,0.000003,1.720003,56.892003,56.908003,3816,71549,300.000000,0,0,0,CBC,1
