instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,-61651.227098,-61298.095431,-61298.095431,-55036.720727,-54588.818651,100000000000000007629769841091887003294964970946560.000000,1.746783,1.842783,1.746783,300.038783,40237,243806,300.000000,4,2,750,CBC,1
1,Farkas,4,-61662.381147,-61309.249480,-61309.249480,-55027.435102,-54596.523029,100000000000000007629769841091887003294964970946560.000000,0.079688,0.175688,0.079688,300.043688,42367,189606,300.000000,4,2,0,CBC,1
2,Farkas,4,-61679.436238,-61292.919015,-61292.919015,-54984.192036,-54560.090126,100000000000000007629769841091887003294964970946560.000000,0.080028,0.172028,0.080028,300.040028,43228,216433,300.000000,4,2,0,CBC,1
3,Farkas,4,-61650.060292,-61305.468069,-61305.468069,-55091.387197,-54656.014072,100000000000000007629769841091887003294964970946560.000000,0.069135,0.165135,0.069135,300.049135,42997,213234,300.000000,4,2,0,CBC,1
4,Farkas,4,-61647.495566,-61293.012233,-61293.012233,-55039.847664,-54603.306496,100000000000000007629769841091887003294964970946560.000000,0.069155,0.161155,0.069155,300.045155,41567,193539,300.000000,4,2,0,CBC,1
5,Farkas,4,-61654.343895,-61301.661673,-61301.661673,-55060.275661,-54608.800823,100000000000000007629769841091887003294964970946560.000000,0.078673,0.178673,0.078673,300.042673,40857,205626,300.000000,4,2,0,CBC,1
6,Farkas,4,-61645.105819,-61299.671374,-61299.671374,-55136.842132,-54677.687218,100000000000000007629769841091887003294964970946560.000000,0.069840,0.169840,0.069840,300.037840,40808,218105,300.000000,4,2,0,CBC,1
7,Farkas,4,-61664.515835,-61311.833613,-61311.833613,-55030.465196,-54592.675709,100000000000000007629769841091887003294964970946560.000000,0.070462,0.158462,0.070462,300.034462,40030,246709,300.000000,4,2,0,CBC,1
8,Farkas,4,-61645.025484,-61283.743817,-61283.743817,-55054.158598,-54604.303833,100000000000000007629769841091887003294964970946560.000000,0.080025,0.172025,0.080025,300.040025,44961,187019,300.000000,4,2,0,CBC,1
9,Farkas,4,-61654.643711,-61310.051489,-61310.051489,-55030.949848,-54582.227971,100000000000000007629769841091887003294964970946560.000000,0.069796,0.165796,0.069796,300.045796,45285,208073,300.000000,4,2,0,CBC,1
10,Farkas,4,-61653.471834,-61300.340167,-61300.340167,-55007.097261,-54554.031920,100000000000000007629769841091887003294964970946560.000000,0.078519,0.174519,0.078519,300.042519,43187,178718,300.000000,4,2,0,CBC,1
