instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,64,3192.042000,3192.042000,3192.042000,3635.630130,3730.754990,100000000000000007629769841091887003294964970946560.000000,0.000002,0.876002,0.000002,300.012002,12546,99888,300.000000,0,0,0,CBC,1
1,None,64,1705.722000,1705.722000,1705.722000,1995.988080,2359.222673,100000000000000007629769841091887003294964970946560.000000,0.000002,0.924002,0.000002,300.016002,12344,120902,300.000000,0,0,0,CBC,1
2,None,64,2058.748000,2058.748000,2058.748000,2382.829028,2599.684566,2634.000000,0.000003,1.100003,300.048003,300.056003,16829,117721,300.000000,0,0,0,CBC,1
3,None,64,2913.010000,2913.010000,2913.010000,3310.465405,3493.048109,100000000000000007629769841091887003294964970946560.000000,0.000002,1.552002,0.000002,300.016002,12394,122441,300.000000,0,0,0,CBC,1
4,None,64,3039.246000,3039.246000,3039.246000,3477.892568,3868.000000,3868.000000,0.000003,1.076003,190.112003,190.120003,6658,80322,300.000000,0,0,0,CBC,1
5,None,64,2101.858000,2101.858000,2101.858000,2394.531080,2630.066219,2767.000000,0.000002,1.952002,300.064002,300.072002,13330,127691,300.000000,0,0,0,CBC,1
6,None,64,2280.886000,2280.886000,2280.886000,2691.982303,2949.000000,2949.000000,0.000002,0.784002,186.544002,186.552002,10976,75593,300.000000,0,0,0,CBC,1
