instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,2748.345238,3115.845238,2920.845238,6692.203335,6924.812083,100000000000000007629769841091887003294964970946560.000000,0.355791,1.947791,0.355791,300.035791,33996,388497,300.000000,4,3,520,CBC,1
1,Farkas,4,2695.097939,3062.597939,2875.097939,6659.904496,6838.967335,100000000000000007629769841091887003294964970946560.000000,0.031597,2.279597,0.031597,300.047597,33355,384213,300.000000,4,3,0,CBC,1
2,Farkas,4,2344.570855,2550.463712,2524.570855,5680.441961,5902.428571,5902.428571,0.036656,1.156656,72.488656,72.500656,10034,67756,300.000000,4,3,0,CBC,1
3,Farkas,4,2762.229988,3058.895510,2942.229988,6649.947718,6857.798213,6945.000000,0.029772,1.729772,300.109772,300.133772,30191,324113,300.000000,4,3,0,CBC,1
4,Farkas,4,2768.611547,3110.546071,2948.611547,6780.756392,6998.081384,100000000000000007629769841091887003294964970946560.000000,0.030968,0.778968,0.030968,300.030968,33985,362253,300.000000,4,3,0,CBC,1
5,Farkas,4,2698.578535,3066.078535,2878.578535,6530.199444,6789.116783,6905.000000,0.034488,2.006488,300.110488,300.130488,28914,311201,300.000000,4,3,0,CBC,1
6,Farkas,4,2790.565915,2865.972799,2843.092606,5716.269257,6035.000000,6035.000000,0.034292,1.558292,62.734292,62.754292,9286,81520,300.000000,4,3,0,CBC,1
7,Farkas,4,2899.338819,3155.440581,2916.528183,6088.459678,6416.875000,6416.875000,0.035019,0.319019,139.971019,139.979019,18156,165936,300.000000,4,3,0,CBC,1
8,Farkas,4,2816.596909,2952.596909,2841.974130,6307.118715,6486.666667,6486.666667,0.036112,1.940112,51.464112,51.488112,6798,62475,300.000000,4,3,0,CBC,1
9,Farkas,4,2743.186569,2991.031243,2919.796260,6742.791310,6857.978036,100000000000000007629769841091887003294964970946560.000000,0.029138,1.637138,0.029138,300.045138,37296,344822,300.000000,4,3,0,CBC,1
10,Farkas,4,2539.776798,2865.133940,2719.776798,6282.534206,6541.666667,6541.666667,0.031322,1.763322,48.983322,48.999322,5070,66294,300.000000,4,3,0,CBC,1
