instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,64,10552.352941,11894.705882,10970.000000,12337.750592,12932.238872,100000000000000007629769841091887003294964970946560.000000,12.909946,14.061946,12.909946,300.037946,23386,176111,300.000000,64,2,160,CBC,1
1,Old,64,10250.686275,11181.299178,10802.650007,11645.829266,11965.000000,11965.000000,18.438935,19.166935,36.946935,36.954935,586,8989,300.000000,64,19,0,CBC,1
2,Old,64,-6551177.666667,-6550890.431373,-6551002.299116,-6550450.977207,-6550349.000000,-6550349.000000,6.145995,6.265995,7.149995,7.157995,60,640,300.000000,64,3,0,CBC,1
3,Old,64,-9535356.627451,-9535097.313725,-9535097.313725,-9534836.849303,-9534614.000000,-9534614.000000,8.845002,9.249002,13.813002,13.821002,168,2160,300.000000,64,27,0,CBC,1
4,Old,64,-1504477.686275,-1503852.478178,-1504177.921569,-1503586.255761,-1502968.000000,-1502968.000000,6.831859,7.015859,25.119859,25.127859,1870,13021,300.000000,64,2,0,CBC,1
5,Old,64,10530.294118,11722.507274,10947.941176,12008.795659,12887.000000,12887.000000,4.862966,5.410966,133.930966,133.938966,12948,92106,300.000000,64,2,0,CBC,1
7,Old,64,-8574554.523719,-8574070.249209,-8574073.140601,-8573884.919489,-8573799.333333,-8573799.333333,9.120070,9.348070,11.452070,11.460070,92,965,300.000000,64,25,0,CBC,1
8,Old,64,-576389.235294,-575962.078431,-576132.901473,-575629.309749,-575584.550628,100000000000000007629769841091887003294964970946560.000000,35.477473,36.289473,35.477473,300.081473,4835,78056,300.000000,64,160,0,CBC,1
9,Old,64,-2865256.470588,-2864774.980392,-2864836.696655,-2864521.301862,-2864148.000000,-2864148.000000,15.569806,15.685806,19.989806,19.993806,280,2760,300.000000,64,14,0,CBC,1
10,Old,64,-5227997.681847,-5227911.674257,-5227914.573584,-5227490.106468,-5227305.000000,-5227305.000000,18.649362,19.117362,24.673362,24.681362,92,2005,300.000000,64,110,0,CBC,1
