instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,197818.254988,200384.335637,199097.188785,385914.807953,405935.180000,405935.180000,6.664869,7.160869,140.604869,140.608869,10748,97005,300.000000,4,21,380,CBC,1
1,New,4,197816.754988,199363.417989,199147.405476,384388.089753,405935.180000,405935.180000,1.964298,2.336298,37.084298,37.088298,3368,25118,300.000000,4,4,410,CBC,1
2,New,4,197816.785408,202443.762874,202327.548302,383074.744971,405933.180000,405933.180000,2.982953,3.466953,12.734953,12.738953,870,7230,300.000000,4,7,360,CBC,1
3,New,4,197815.165218,199361.673139,199228.674677,384841.222116,405934.180000,405934.180000,1.915509,2.283509,42.015509,42.019509,3838,30058,300.000000,4,4,400,CBC,1
4,New,4,197817.147145,202443.530848,201430.687649,384114.359230,405936.180000,405936.180000,2.444848,2.820848,35.812848,35.816848,3022,26744,300.000000,4,5,370,CBC,1
5,New,4,197818.164723,203465.518905,202893.841243,385118.870412,405937.180000,405937.180000,2.219917,2.603917,61.727917,61.731917,5468,42992,300.000000,4,5,410,CBC,1
6,New,4,197817.666753,200906.466753,199615.742371,385671.037216,405935.180000,405935.180000,7.299333,7.711333,65.231333,65.235333,4628,39518,300.000000,4,23,370,CBC,1
7,New,4,197817.002184,200905.802184,198703.899990,383826.405100,392964.577618,100000000000000007629769841091887003294964970946560.000000,5.704090,6.148090,5.704090,300.016090,23885,188235,300.000000,4,18,400,CBC,1
8,New,4,197816.638975,202443.963855,201137.308395,384320.997379,405934.180000,405934.180000,2.420368,2.704368,92.840368,92.844368,7742,68716,300.000000,4,5,360,CBC,1
9,New,4,197814.904275,202440.817390,199935.655506,385405.560090,405936.180000,405936.180000,3.687573,4.155573,42.103573,42.103573,3424,27711,300.000000,4,10,410,CBC,1
10,New,4,197814.876270,203187.165913,201153.730855,384177.716297,405933.180000,405933.180000,4.639602,5.071602,159.595602,159.599602,14394,109003,300.000000,4,14,420,CBC,1
