instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,31235.742857,31235.742857,31235.742857,31235.742857,31235.742857,100000000000000007629769841091887003294964970946560.000000,310.140930,311.088930,310.140930,311.164930,0,24,300.000000,4,4,600,CBC,1
1,Farkas,4,30491.600000,30491.600000,30491.600000,31235.742857,31235.742857,100000000000000007629769841091887003294964970946560.000000,1.040004,2.540004,1.040004,300.032004,3396,15564,300.000000,4,4,0,CBC,1
2,Farkas,4,30277.100000,30277.100000,30277.100000,31472.599985,31472.599985,32075.600000,0.981145,2.705145,300.073145,300.101145,3874,21279,300.000000,4,4,0,CBC,1
3,Farkas,4,29935.266667,29935.266667,29935.266667,31329.742817,31329.742817,100000000000000007629769841091887003294964970946560.000000,1.209691,2.509691,1.209691,300.025691,5652,11755,300.000000,4,4,0,CBC,1
4,Farkas,4,30710.733333,30710.733333,30710.733333,31083.600000,31178.600000,100000000000000007629769841091887003294964970946560.000000,1.049747,3.013747,1.049747,300.021747,6158,25883,300.000000,4,4,0,CBC,1
5,Farkas,4,28900.850000,28900.850000,28900.850000,31329.742833,31329.742833,32075.600000,0.889705,2.161705,300.061705,300.085705,6141,20266,300.000000,4,4,0,CBC,1
6,Farkas,4,29792.600000,29792.600000,29792.600000,31735.742736,31735.742736,32075.600000,1.250122,2.954122,300.014122,300.050122,6431,18291,300.000000,4,4,0,CBC,1
7,Farkas,4,30723.115152,30723.115152,30723.115152,31235.742857,31235.742857,100000000000000007629769841091887003294964970946560.000000,1.022319,2.954319,1.022319,300.026319,6254,14091,300.000000,4,4,0,CBC,1
8,Farkas,4,30325.370588,30325.370588,30325.370588,31526.742839,31526.742839,32075.600000,1.181567,3.205567,300.037567,300.069567,5580,29783,300.000000,4,4,0,CBC,1
9,Farkas,4,29467.516667,29467.516667,29467.516667,31669.599940,31669.599940,31681.600000,1.053380,2.645380,300.041380,300.065380,6194,33071,300.000000,4,4,0,CBC,1
10,Farkas,4,31029.600000,31029.600000,31029.600000,31083.600000,31083.600000,32075.600000,0.959104,2.795104,300.191104,300.219104,5180,18519,300.000000,4,4,0,CBC,1
