instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,3192.042000,3491.466000,3410.827652,3637.380028,3726.783868,100000000000000007629769841091887003294964970946560.000000,15.971993,17.659993,15.971993,300.023993,11109,74814,300.000000,4,51,120,CBC,1
1,New,4,3132.798380,3158.798380,3158.798380,3985.669776,4340.497517,4373.356061,9.886672,10.442672,300.054672,300.078672,15981,131039,300.000000,17,6,290,CBC,1
2,New,4,2948.313976,3031.055976,3031.055976,3602.888962,3809.668964,100000000000000007629769841091887003294964970946560.000000,3.924315,4.816315,3.924315,300.032315,17321,115589,300.000000,7,5,220,CBC,1
3,New,4,3169.764765,3241.861498,3241.861498,3638.844067,3756.515058,100000000000000007629769841091887003294964970946560.000000,2.086707,3.186707,2.086707,300.022707,15749,104652,300.000000,4,4,200,CBC,1
4,New,4,2939.644962,2942.644962,2942.644962,4328.292574,4500.485406,100000000000000007629769841091887003294964970946560.000000,7.602295,9.406295,7.602295,300.030295,15031,153040,300.000000,22,3,270,CBC,1
5,New,4,3364.831725,3545.835725,3526.449114,3833.709823,3836.705966,100000000000000007629769841091887003294964970946560.000000,14.329514,17.241514,14.329514,300.029514,11458,70573,300.000000,4,43,140,CBC,1
6,New,4,3060.192190,3363.152000,3141.518749,3603.509739,3722.468440,100000000000000007629769841091887003294964970946560.000000,10.435815,11.971815,10.435815,300.027815,14047,85605,300.000000,4,31,160,CBC,1
7,New,4,3310.357556,3382.611056,3382.611056,3853.300861,4061.656333,100000000000000007629769841091887003294964970946560.000000,3.358948,4.134948,3.358948,300.038948,16884,89223,300.000000,6,5,180,CBC,1
8,New,4,3369.413137,3395.413137,3395.413137,4396.641714,4598.768691,100000000000000007629769841091887003294964970946560.000000,6.143059,6.899059,6.143059,300.035059,15541,179650,300.000000,24,2,270,CBC,1
9,New,4,3158.892605,3332.357272,3263.003943,3600.023044,3742.368794,100000000000000007629769841091887003294964970946560.000000,6.727744,8.683744,6.727744,300.023744,15220,120454,300.000000,5,15,170,CBC,1
