instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,49.214876,49.239669,49.239669,62.556554,62.574881,100000000000000007629769841091887003294964970946560.000000,1.971660,11.139660,1.971660,300.087660,10303,206996,300.000000,4,4,410,CBC,1
1,Farkas,4,34.363636,34.363636,34.363636,50.732519,50.816378,100000000000000007629769841091887003294964970946560.000000,0.095089,9.419089,0.095089,300.083089,11171,193524,300.000000,4,4,0,CBC,1
2,Farkas,4,29.578512,29.603306,29.603306,43.337138,43.635223,100000000000000007629769841091887003294964970946560.000000,0.094939,3.266939,0.094939,300.038939,11299,197252,300.000000,4,4,0,CBC,1
3,Farkas,4,49.214876,49.239669,49.239669,62.423083,62.423557,100000000000000007629769841091887003294964970946560.000000,0.087213,10.035213,0.087213,300.119213,9008,196703,300.000000,4,4,0,CBC,1
4,Farkas,4,49.214876,49.239669,49.239669,61.707390,61.716405,100000000000000007629769841091887003294964970946560.000000,0.093012,8.589012,0.093012,300.085012,10290,209104,300.000000,4,4,0,CBC,1
5,Farkas,4,29.487603,29.512397,29.512397,45.220825,45.283132,100000000000000007629769841091887003294964970946560.000000,0.097733,10.769733,0.097733,300.097733,9441,187813,300.000000,4,4,0,CBC,1
6,Farkas,4,33.305785,33.330579,33.330579,46.649061,46.689585,100000000000000007629769841091887003294964970946560.000000,0.105890,11.405890,0.105890,300.173890,11007,227042,300.000000,4,4,0,CBC,1
7,Farkas,4,18.801653,18.826446,18.826446,35.003614,35.008124,100000000000000007629769841091887003294964970946560.000000,0.106004,11.398004,0.106004,300.110004,9744,195428,300.000000,4,4,0,CBC,1
8,Farkas,4,49.214876,49.239669,49.239669,61.421879,61.931326,100000000000000007629769841091887003294964970946560.000000,0.088339,7.936339,0.088339,300.104339,11280,189845,300.000000,4,4,0,CBC,1
9,Farkas,4,49.214876,49.239669,49.239669,63.687687,63.711238,100000000000000007629769841091887003294964970946560.000000,0.092932,10.588932,0.092932,300.112932,9049,170225,300.000000,4,4,0,CBC,1
10,Farkas,4,49.214876,49.239669,49.239669,62.005385,62.220135,100000000000000007629769841091887003294964970946560.000000,0.094256,2.694256,0.094256,300.046256,11473,176523,300.000000,4,4,0,CBC,1
