instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,4,35118.109848,35118.109848,35118.109848,53884.285674,53888.266568,100000000000000007629769841091887003294964970946560.000000,0.000002,3.516002,0.000002,300.060002,11388,172115,300.000000,0,0,0,CBC,1
1,None,4,35168.624407,35168.624407,35168.624407,56259.697145,56309.286350,100000000000000007629769841091887003294964970946560.000000,0.000003,2.360003,0.000003,300.020003,12291,164948,300.000000,0,0,0,CBC,1
2,None,4,35142.577926,35142.577926,35142.577926,65300.435406,65513.980624,100000000000000007629769841091887003294964970946560.000000,0.000002,2.680002,0.000002,300.024002,16669,102117,300.000000,0,0,0,CBC,1
3,None,4,35090.244571,35090.244571,35090.244571,54974.539726,54981.060108,100000000000000007629769841091887003294964970946560.000000,0.000003,3.200003,0.000003,300.036003,12081,146659,300.000000,0,0,0,CBC,1
4,None,4,35150.217395,35150.217395,35150.217395,72285.872954,72543.014078,100000000000000007629769841091887003294964970946560.000000,0.000002,2.344002,0.000002,300.028002,18486,118429,300.000000,0,0,0,CBC,1
5,None,4,35044.019716,35044.019716,35044.019716,54396.468927,54402.141884,100000000000000007629769841091887003294964970946560.000000,0.000002,3.312002,0.000002,300.024002,11349,152256,300.000000,0,0,0,CBC,1
6,None,4,35152.897563,35152.897563,35152.897563,55685.324466,55707.834034,100000000000000007629769841091887003294964970946560.000000,0.000002,2.524002,0.000002,300.036002,12175,134830,300.000000,0,0,0,CBC,1
7,None,4,35249.603158,35249.603158,35249.603158,64445.435903,64498.728460,100000000000000007629769841091887003294964970946560.000000,0.000003,3.056003,0.000003,300.036003,14554,138889,300.000000,0,0,0,CBC,1
8,None,4,35242.165253,35242.165253,35242.165253,65540.379042,65743.503533,100000000000000007629769841091887003294964970946560.000000,0.000003,1.396003,0.000003,300.028003,18084,94337,300.000000,0,0,0,CBC,1
9,None,4,35151.117505,35151.117505,35151.117505,73463.715411,73760.250000,73760.250000,0.000003,0.720003,18.160003,18.176003,1286,10608,300.000000,0,0,0,CBC,1
10,None,4,35131.949840,35131.949840,35131.949840,62738.629961,62775.702830,100000000000000007629769841091887003294964970946560.000000,0.000002,2.528002,0.000002,300.060002,12298,160199,300.000000,0,0,0,CBC,1
