instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,25490184.451460,25510711.100193,25503137.932751,25687136.186892,25690751.418895,100000000000000007629769841091887003294964970946560.000000,2.880440,5.512440,2.880440,300.024440,11126,69438,300.000000,4,4,730,CBC,1
1,New,4,25519119.381838,25711389.155837,25528940.282315,26030643.441075,26031886.518858,100000000000000007629769841091887003294964970946560.000000,2.395686,5.619686,2.395686,300.067686,11386,60977,300.000000,6,2,790,CBC,1
2,New,4,24957118.870273,24957541.929590,24957541.929590,25161850.450673,25167333.677062,100000000000000007629769841091887003294964970946560.000000,2.899097,4.479097,2.899097,300.043097,11475,60613,300.000000,4,4,740,CBC,1
3,New,4,27836306.828154,27840116.164121,27840116.164121,28146349.925758,28148026.762409,100000000000000007629769841091887003294964970946560.000000,2.716460,4.232460,2.716460,300.024460,11052,65977,300.000000,5,3,780,CBC,1
4,New,4,32184368.079998,32190402.363794,32190402.363794,32431644.425187,32431644.425187,100000000000000007629769841091887003294964970946560.000000,7.245895,9.877895,7.245895,300.029895,10337,63344,300.000000,6,12,730,CBC,1
5,New,4,25074296.215168,25084144.183485,25082856.913586,25245829.463665,25245975.136991,100000000000000007629769841091887003294964970946560.000000,2.597920,3.917920,2.597920,300.013920,10404,71748,300.000000,4,3,760,CBC,1
6,New,4,25719162.038817,25802185.224784,25754457.877331,26652269.309425,26653644.177994,100000000000000007629769841091887003294964970946560.000000,3.973909,5.489909,3.973909,300.033909,9795,74098,300.000000,8,4,760,CBC,1
7,New,4,28075867.134118,28497544.630687,28491827.497734,28808166.373302,28809884.814801,100000000000000007629769841091887003294964970946560.000000,2.771160,5.019160,2.771160,300.023160,10880,47506,300.000000,5,3,1000,CBC,1
8,New,4,26984575.366739,27741344.179444,27687562.968731,28083000.375120,28083054.582498,100000000000000007629769841091887003294964970946560.000000,2.693177,4.737177,2.693177,300.013177,10639,48058,300.000000,8,1,740,CBC,1
9,New,4,29399406.590799,29470871.456627,29470478.076664,29764084.035154,29767957.831303,100000000000000007629769841091887003294964970946560.000000,2.810923,5.406923,2.810923,300.030923,11434,76131,300.000000,5,3,790,CBC,1
