instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,64,2748.345238,2748.345238,2748.345238,6692.203338,6926.153808,100000000000000007629769841091887003294964970946560.000000,0.000003,1.592003,0.000003,300.028003,16057,282856,300.000000,0,0,0,CBC,1
1,None,64,3202.366071,3202.366071,3202.366071,6793.882159,6984.737845,100000000000000007629769841091887003294964970946560.000000,0.000004,1.524004,0.000004,300.032004,19842,369819,300.000000,0,0,0,CBC,1
2,None,64,2293.334524,2293.334524,2293.334524,5298.476906,5759.721978,5812.000000,0.000002,1.632002,300.036002,300.052002,19818,351901,300.000000,0,0,0,CBC,1
3,None,64,2699.075000,2699.075000,2699.075000,6535.933137,6853.871456,7142.000000,0.000002,1.780002,300.048002,300.072002,16726,248910,300.000000,0,0,0,CBC,1
4,None,64,2510.751786,2510.751786,2510.751786,6429.235882,6578.624462,6741.000000,0.000003,1.692003,300.048003,300.064003,16852,321351,300.000000,0,0,0,CBC,1
5,None,64,2167.242262,2167.242262,2167.242262,5219.074268,5478.000000,5478.000000,0.000002,1.732002,46.188002,46.208002,3370,57790,300.000000,0,0,0,CBC,1
6,None,64,2452.885714,2452.885714,2452.885714,6130.268704,6422.634959,6542.000000,0.000006,2.004006,300.052006,300.072006,15711,289438,300.000000,0,0,0,CBC,1
7,None,64,2598.951190,2598.951190,2598.951190,6612.801097,6801.485603,100000000000000007629769841091887003294964970946560.000000,0.000003,1.652003,0.000003,300.024003,18676,330780,300.000000,0,0,0,CBC,1
8,None,64,2728.168929,2728.168929,2728.168929,6264.035136,6425.040634,100000000000000007629769841091887003294964970946560.000000,0.000004,1.296004,0.000004,300.020004,24880,342801,300.000000,0,0,0,CBC,1
9,None,64,2585.366667,2585.366667,2585.366667,6483.509139,6682.746484,100000000000000007629769841091887003294964970946560.000000,0.000004,1.484004,0.000004,300.024004,19328,371055,300.000000,0,0,0,CBC,1
10,None,64,2750.486905,2750.486905,2750.486905,6412.750045,6699.000000,6699.000000,0.000002,1.372002,235.484002,235.500002,16058,271018,300.000000,0,0,0,CBC,1
