instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,4,141.886250,141.886250,141.886250,144.168970,144.582892,100000000000000007629769841091887003294964970946560.000000,0.000002,1.636002,0.000002,300.024002,10756,208849,300.000000,0,0,0,CBC,1
1,None,4,151.089583,151.089583,151.089583,155.080533,157.000000,157.000000,0.000002,0.468002,24.132002,24.144002,1311,18004,300.000000,0,0,0,CBC,1
2,None,4,147.267422,147.267422,147.267422,150.987990,153.000000,153.000000,0.000002,0.992002,271.200002,271.216002,13936,243884,300.000000,0,0,0,CBC,1
3,None,4,144.206563,144.206563,144.206563,145.827196,147.000000,147.000000,0.000003,0.264003,6.332003,6.336003,156,4126,300.000000,0,0,0,CBC,1
4,None,4,152.780247,152.780247,152.780247,159.619096,162.000000,162.000000,0.000002,0.816002,116.408002,116.424002,5514,104916,300.000000,0,0,0,CBC,1
5,None,4,139.733430,139.733430,139.733430,143.762451,146.000000,146.000000,0.000002,1.396002,21.200002,21.220002,1008,18231,300.000000,0,0,0,CBC,1
6,None,4,140.480714,140.480714,140.480714,144.323644,147.000000,147.000000,0.000002,1.368002,143.952002,143.972002,4814,104879,300.000000,0,0,0,CBC,1
7,None,4,138.461411,138.461411,138.461411,140.222111,143.000000,143.000000,0.000002,0.284002,59.452002,59.464002,2152,45913,300.000000,0,0,0,CBC,1
8,None,4,145.235694,145.235694,145.235694,148.915945,151.000000,151.000000,0.000002,1.520002,149.820002,149.840002,5986,152069,300.000000,0,0,0,CBC,1
9,None,4,148.632754,148.632754,148.632754,153.033460,155.644392,157.000000,0.000003,0.860003,300.040003,300.052003,15126,206155,300.000000,0,0,0,CBC,1
