instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,-61651.227098,-61298.095431,-61298.095431,-55036.720727,-54588.818651,100000000000000007629769841091887003294964970946560.000000,1.755529,1.851529,1.755529,300.043529,40059,242440,300.000000,4,2,750,CBC,1
1,New,4,-61653.253264,-61300.121598,-61300.121598,-57040.682068,-56392.570904,100000000000000007629769841091887003294964970946560.000000,1.767234,1.807234,1.767234,300.043234,51366,179105,300.000000,4,2,750,CBC,1
2,New,4,-61651.492779,-61298.361112,-61298.361112,-55664.966661,-55133.149805,100000000000000007629769841091887003294964970946560.000000,1.771823,1.871823,1.771823,300.047823,49510,140911,300.000000,4,2,750,CBC,1
3,New,4,-61653.628769,-61308.507004,-61308.507004,-55066.872522,-54620.879458,100000000000000007629769841091887003294964970946560.000000,1.755952,1.871952,1.755952,300.043952,41917,190221,300.000000,4,2,750,CBC,1
4,New,4,-61650.208359,-61297.653753,-61297.653753,-54900.391767,-54371.879018,100000000000000007629769841091887003294964970946560.000000,1.766163,1.878163,1.766163,300.030163,33245,228593,300.000000,4,2,750,CBC,1
5,New,4,-61649.032417,-61304.474151,-61304.474151,-56933.075532,-56349.505076,100000000000000007629769841091887003294964970946560.000000,1.764376,1.816376,1.764376,300.044376,53315,185684,300.000000,4,2,750,CBC,1
6,New,4,-61652.647607,-61299.515941,-61299.515941,-56188.633091,-55600.759133,100000000000000007629769841091887003294964970946560.000000,1.766840,1.878840,1.766840,300.050840,51483,132129,300.000000,4,2,750,CBC,1
7,New,4,-61650.774277,-61289.410287,-61289.410287,-56812.116632,-56179.424894,100000000000000007629769841091887003294964970946560.000000,1.760395,1.824395,1.760395,300.040395,44756,196170,300.000000,4,2,750,CBC,1
8,New,4,-61876.953008,-61531.651342,-61531.651342,-57205.320145,-56666.573372,100000000000000007629769841091887003294964970946560.000000,1.771582,1.827582,1.771582,300.043582,53289,170063,300.000000,4,2,750,CBC,1
9,New,4,-61898.824551,-61562.657884,-61562.657884,-57281.089595,-56673.081607,100000000000000007629769841091887003294964970946560.000000,1.775197,1.867197,1.775197,300.043197,49317,214281,300.000000,4,2,750,CBC,1
10,New,4,-61650.933202,-61297.801535,-61297.801535,-55476.617501,-54952.437519,100000000000000007629769841091887003294964970946560.000000,1.770050,1.886050,1.770050,300.042050,45662,176233,300.000000,4,2,750,CBC,1
