instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,64,2748.345238,3778.988095,2894.970238,6697.555282,6907.171715,100000000000000007629769841091887003294964970946560.000000,5.017494,6.709494,5.017494,300.045494,35150,376110,300.000000,64,2,520,CBC,1
1,New,64,2757.709524,5222.523810,3193.126190,7703.897020,7986.000000,7986.000000,5.266015,7.318015,120.290015,120.314015,12896,143983,300.000000,68,2,550,CBC,1
2,New,64,2733.915476,5204.720238,3065.998810,7319.643939,7504.989367,100000000000000007629769841091887003294964970946560.000000,6.183620,8.127620,6.183620,300.047620,39306,403166,300.000000,72,3,550,CBC,1
3,New,64,2770.248810,7635.586905,2846.677381,8913.635578,9216.000000,9216.000000,4.174574,4.382574,25.130574,25.138574,3476,30021,300.000000,82,1,550,CBC,1
4,New,64,2754.547619,4768.261905,2981.547619,7103.845609,7367.190226,100000000000000007629769841091887003294964970946560.000000,3.980147,6.012147,3.980147,300.044147,43862,408021,300.000000,69,1,540,CBC,1
5,New,64,2748.345238,3777.988095,2894.907738,6697.599113,6894.609687,100000000000000007629769841091887003294964970946560.000000,5.062299,6.638299,5.062299,300.038299,35381,372425,300.000000,64,2,520,CBC,1
6,New,64,2739.333333,3848.851190,2839.047619,6857.965781,7034.239797,100000000000000007629769841091887003294964970946560.000000,3.788186,6.472186,3.788186,300.064186,29013,411212,300.000000,65,1,540,CBC,1
7,New,64,2754.285714,4931.011905,3009.785714,7218.519071,7420.445697,100000000000000007629769841091887003294964970946560.000000,4.873835,6.453835,4.873835,300.045835,38267,400435,300.000000,69,2,530,CBC,1
8,New,64,2757.309524,6170.755952,2964.309524,7855.172041,8080.000000,8080.000000,4.138503,5.266503,16.734503,16.746503,1448,15600,300.000000,76,1,560,CBC,1
9,New,64,2752.091667,5785.966667,2891.091667,8072.045710,8195.512950,100000000000000007629769841091887003294964970946560.000000,5.078092,6.970092,5.078092,300.038092,38191,460393,300.000000,74,2,570,CBC,1
10,New,64,2765.041667,6173.583333,2940.220238,8074.006678,8392.000000,8392.000000,10.096068,11.752068,57.820068,57.840068,5064,68030,300.000000,73,6,560,CBC,1
