instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,429.000000,429.000000,429.000000,431.000000,431.000000,100000000000000007629769841091887003294964970946560.000000,0.723726,1.063726,0.723726,300.031726,12585,202789,300.000000,4,8,910,CBC,1
1,New,4,429.000000,429.000000,429.000000,431.000000,431.000000,100000000000000007629769841091887003294964970946560.000000,0.726312,1.050312,0.726312,300.026312,15367,186888,300.000000,4,8,910,CBC,1
2,New,4,429.000000,429.000000,429.000000,431.000000,431.000000,100000000000000007629769841091887003294964970946560.000000,0.725598,1.069598,0.725598,300.037598,11930,189418,300.000000,4,8,910,CBC,1
3,New,4,429.000000,429.000000,429.000000,431.000000,431.000000,100000000000000007629769841091887003294964970946560.000000,0.726556,0.974556,0.726556,300.038556,14650,198032,300.000000,4,8,910,CBC,1
4,New,4,429.000000,429.000000,429.000000,431.000000,431.000000,100000000000000007629769841091887003294964970946560.000000,0.729396,1.077396,0.729396,300.033396,12287,191423,300.000000,4,8,920,CBC,1
5,New,4,429.000000,429.000000,429.000000,431.000000,431.000000,100000000000000007629769841091887003294964970946560.000000,0.739488,1.091488,0.739488,300.031488,12481,212076,300.000000,4,8,910,CBC,1
6,New,4,429.000000,429.000000,429.000000,431.000000,431.000000,100000000000000007629769841091887003294964970946560.000000,0.739498,1.091498,0.739498,300.031498,12312,208640,300.000000,4,8,910,CBC,1
7,New,4,429.000000,429.000000,429.000000,431.000000,431.000000,100000000000000007629769841091887003294964970946560.000000,0.738012,1.126012,0.738012,300.026012,12354,171991,300.000000,4,8,910,CBC,1
8,New,4,429.000000,429.000000,429.000000,431.000000,431.000000,100000000000000007629769841091887003294964970946560.000000,0.726125,1.086125,0.726125,300.038125,12870,196113,300.000000,4,8,910,CBC,1
9,New,4,429.000000,429.000000,429.000000,431.000000,431.000000,100000000000000007629769841091887003294964970946560.000000,0.731835,1.079835,0.731835,300.027835,15258,208553,300.000000,4,8,910,CBC,1
10,New,4,429.000000,429.000000,429.000000,431.000000,431.000000,100000000000000007629769841091887003294964970946560.000000,0.738437,0.986437,0.738437,300.034437,12333,194705,300.000000,4,8,910,CBC,1
