instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,25490184.451460,25510711.100193,25503137.932751,25687136.186892,25690708.366885,100000000000000007629769841091887003294964970946560.000000,2.857197,5.469197,2.857197,300.073197,11126,69438,300.000000,4,4,730,CBC,1
1,Farkas,4,25490015.751932,25510542.400665,25502967.084405,25687889.466224,25690472.447853,100000000000000007629769841091887003294964970946560.000000,0.167756,2.395756,0.167756,300.023756,11202,64936,300.000000,4,4,0,CBC,1
2,Farkas,4,25490570.657410,25511114.992651,25503530.756735,25688363.359469,25691808.606511,100000000000000007629769841091887003294964970946560.000000,0.154414,3.998414,0.154414,300.034414,11335,58976,300.000000,4,4,0,CBC,1
3,Farkas,4,25490717.023289,25511257.833659,25503679.876991,25691211.538294,25696685.212791,100000000000000007629769841091887003294964970946560.000000,0.154905,2.478905,0.154905,300.042905,11417,58120,300.000000,4,4,0,CBC,1
4,Farkas,4,25489778.991063,25510308.311684,25502739.276570,25689106.909646,25692790.132261,100000000000000007629769841091887003294964970946560.000000,0.153859,3.193859,0.153859,300.021859,11321,62315,300.000000,4,4,0,CBC,1
5,Farkas,4,25489322.080954,25509849.126060,25502297.265371,25690771.953259,25695227.524286,100000000000000007629769841091887003294964970946560.000000,0.155393,3.399393,0.155393,300.039393,11554,62843,300.000000,4,4,0,CBC,1
6,Farkas,4,25489953.852798,25510480.368682,25502905.671720,25686667.555145,25691809.652893,100000000000000007629769841091887003294964970946560.000000,0.155451,1.987451,0.155451,300.031451,11149,59047,300.000000,4,4,0,CBC,1
7,Farkas,4,25490826.654611,25511292.782264,25503745.070742,25688850.324510,25695172.810455,100000000000000007629769841091887003294964970946560.000000,0.159526,4.131526,0.159526,300.031526,11695,62210,300.000000,4,4,0,CBC,1
8,Farkas,4,25491945.481948,25512487.965515,25504899.180356,25689500.771139,25691983.794935,100000000000000007629769841091887003294964970946560.000000,0.157820,3.449820,0.157820,300.057820,11073,58585,300.000000,4,4,0,CBC,1
9,Farkas,4,25490552.534450,25511079.988444,25503498.842327,25690033.418273,25698074.443250,100000000000000007629769841091887003294964970946560.000000,0.153889,3.249889,0.153889,300.029889,11336,53548,300.000000,4,4,0,CBC,1
10,Farkas,4,25488996.916259,25509520.371361,25501947.096973,25689732.918753,25695885.727214,100000000000000007629769841091887003294964970946560.000000,0.159106,3.427106,0.159106,300.071106,11314,60505,300.000000,4,4,0,CBC,1
