instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,64,2748.345238,3778.988095,2894.970238,6697.555282,6907.171715,100000000000000007629769841091887003294964970946560.000000,5.063236,6.747236,5.063236,300.047236,35364,378667,300.000000,64,2,520,CBC,1
1,New,64,2704.789286,7434.519048,2869.789286,8525.742824,8682.000000,8682.000000,5.573117,6.837117,10.033117,10.049117,404,5673,300.000000,84,2,570,CBC,1
2,New,64,2717.536905,10282.082143,3182.227381,11012.213809,11050.000000,11050.000000,7.749051,8.241051,9.425051,9.433051,116,1950,300.000000,91,4,590,CBC,1
3,New,64,2826.660714,9671.563095,3114.660714,10773.927132,10890.000000,10890.000000,4.413725,5.289725,9.593725,9.601725,701,7220,300.000000,91,1,590,CBC,1
4,New,64,2664.958333,9734.020238,2943.958333,10381.384139,10481.000000,10481.000000,4.377479,5.297479,6.409479,6.421479,132,2530,300.000000,92,1,590,CBC,1
5,New,64,2784.096429,10293.642857,5525.822619,11002.327706,11055.000000,11055.000000,5.905952,6.797952,7.769952,7.781952,121,2251,300.000000,93,2,600,CBC,1
6,New,64,2727.164286,7322.242857,2826.878571,8751.733698,8843.000000,8843.000000,4.037327,5.297327,9.909327,9.925327,768,8411,300.000000,81,1,590,CBC,1
7,New,64,2722.453571,11849.958333,3559.703571,12222.028880,12260.000000,12260.000000,5.636807,6.256807,6.620807,6.628807,22,1082,300.000000,99,2,590,CBC,1
8,New,64,2735.920238,8985.365476,2962.586905,10001.813976,10108.000000,10108.000000,5.658134,6.986134,8.766134,8.782134,234,3655,300.000000,85,2,560,CBC,1
9,New,64,2719.689286,7740.825000,2971.569824,9010.081638,9113.000000,9113.000000,5.524297,6.360297,7.144297,7.152297,126,1607,300.000000,85,2,590,CBC,1
10,New,64,2738.895238,6807.328571,3039.895238,8749.251631,8896.000000,8896.000000,6.401431,7.357431,23.853431,23.865431,2026,23392,300.000000,76,3,580,CBC,1
