instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,64,12.030303,13.454545,13.454545,28.000000,28.000000,100000000000000007629769841091887003294964970946560.000000,186.502142,188.918142,186.502142,300.018142,3722,125563,300.000000,68,67,330,CBC,1
1,Farkas,64,12.024064,13.454545,13.173401,28.121211,28.121211,100000000000000007629769841091887003294964970946560.000000,2.095389,3.107389,2.095389,300.043389,11932,230704,300.000000,68,67,0,CBC,1
2,Farkas,64,11.988414,13.408422,12.809539,29.000000,29.000000,29.000000,2.132874,3.692874,6.704874,6.712874,51,2842,300.000000,68,67,0,CBC,1
3,Farkas,64,12.023173,13.296234,12.779857,29.000000,29.000000,29.000000,2.113969,3.241969,5.441969,5.449969,38,2345,300.000000,68,67,0,CBC,1
4,Farkas,64,12.016934,13.427807,13.348700,27.999999,27.999999,100000000000000007629769841091887003294964970946560.000000,2.105286,3.449286,2.105286,300.041286,11548,203584,300.000000,68,67,0,CBC,1
5,Farkas,64,12.016934,13.431373,13.383690,27.999998,27.999998,100000000000000007629769841091887003294964970946560.000000,2.125923,3.429923,2.125923,300.021923,12415,190149,300.000000,68,67,0,CBC,1
6,Farkas,64,12.020499,13.444742,13.427362,29.000000,29.000000,100000000000000007629769841091887003294964970946560.000000,2.112714,3.440714,2.112714,300.012714,11923,247005,300.000000,68,67,0,CBC,1
7,Farkas,64,12.030303,13.454545,13.452763,28.999996,28.999996,100000000000000007629769841091887003294964970946560.000000,2.094429,4.590429,2.094429,300.018429,8521,167827,300.000000,68,67,0,CBC,1
8,Farkas,64,12.016934,13.437611,13.425134,29.000000,29.000000,29.000000,2.124507,3.972507,14.480507,14.488507,155,7197,300.000000,68,67,0,CBC,1
9,Farkas,64,12.030303,13.446524,13.097289,28.000000,28.000000,100000000000000007629769841091887003294964970946560.000000,2.107847,3.423847,2.107847,300.043847,9422,289648,300.000000,68,67,0,CBC,1
10,Farkas,64,12.000000,13.424242,13.168660,29.000000,29.000000,100000000000000007629769841091887003294964970946560.000000,2.112247,3.812247,2.112247,300.012247,8893,380566,300.000000,68,67,0,CBC,1
