instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,95919464.000000,97834834.000000,97308834.000000,106862702.034673,106940226.000000,106940226.000000,8.616987,8.896987,9.252987,9.260987,14,425,300.000000,4,14,190,CBC,1
1,Farkas,4,95918200.039400,97834275.039400,97308275.039400,106861714.385403,106939885.000000,106939885.000000,0.114955,0.338955,0.714955,0.726955,16,448,300.000000,4,14,0,CBC,1
2,Farkas,4,95916229.845800,97825119.845800,97307009.845800,106822250.718990,106933336.000000,106933336.000000,0.114350,0.366350,0.674350,0.686350,14,385,300.000000,4,14,0,CBC,1
3,Farkas,4,95911398.134600,97824843.686400,97301473.686400,106852497.007927,106929654.000000,106929654.000000,0.113936,0.337936,0.797936,0.809936,20,490,300.000000,4,14,0,CBC,1
4,Farkas,4,95937115.606200,97854599.913400,97328599.913400,106848874.248576,106958830.000000,106958830.000000,0.103989,0.351989,0.651989,0.663989,14,396,300.000000,4,14,0,CBC,1
5,Farkas,4,95918661.873600,97834031.873600,97308031.873600,106860907.574617,106938568.000000,106938568.000000,0.103721,0.327721,0.691721,0.703721,14,445,300.000000,4,14,0,CBC,1
6,Farkas,4,95921067.780200,97833808.332000,97310438.332000,106864276.336485,106941900.000000,106941900.000000,0.103867,0.335867,0.711867,0.723867,16,412,300.000000,4,14,0,CBC,1
7,Farkas,4,95876093.948400,97792873.948400,97266873.948400,106782202.954927,106894651.000000,106894651.000000,0.103537,0.351537,0.715537,0.727537,18,372,300.000000,4,14,0,CBC,1
8,Farkas,4,95923569.615800,97840864.615800,97312234.615800,106866954.627064,106943971.000000,106943971.000000,0.105079,0.461079,0.781079,0.793079,14,406,300.000000,4,14,0,CBC,1
9,Farkas,4,95916042.293000,97833337.293000,97304707.293000,106860195.819437,106937717.000000,106937717.000000,0.104197,0.280197,0.748197,0.760197,20,490,300.000000,4,14,0,CBC,1
10,Farkas,4,95932836.428600,97841021.813600,97322911.287600,106860368.512235,106937471.000000,106937471.000000,0.103882,0.327882,0.699882,0.711882,16,413,300.000000,4,14,0,CBC,1
