instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,31235.742857,31235.742857,31235.742857,31235.742857,31235.742857,100000000000000007629769841091887003294964970946560.000000,309.194422,310.306422,309.194422,310.334422,0,24,300.000000,4,4,600,CBC,1
1,Farkas,4,31151.028571,31151.028571,31151.028571,31151.028571,31151.028571,100000000000000007629769841091887003294964970946560.000000,0.885011,1.841011,0.885011,300.025011,5923,15760,300.000000,4,4,0,CBC,1
2,Farkas,4,31135.742857,31135.742857,31135.742857,31135.742857,31136.742857,100000000000000007629769841091887003294964970946560.000000,0.897599,1.633599,0.897599,300.025599,6263,13835,300.000000,4,4,0,CBC,1
3,Farkas,4,31172.528571,31172.528571,31172.528571,31172.528571,31172.528571,100000000000000007629769841091887003294964970946560.000000,0.851492,1.583492,0.851492,300.023492,5201,10414,300.000000,4,4,0,CBC,1
4,Farkas,4,31179.314286,31179.314286,31179.314286,31179.314286,31179.314286,100000000000000007629769841091887003294964970946560.000000,0.827967,1.591967,0.827967,300.043967,3605,9630,300.000000,4,4,0,CBC,1
5,Farkas,4,31185.885714,31185.885714,31185.885714,31185.885714,31185.885714,100000000000000007629769841091887003294964970946560.000000,0.886718,1.614718,0.886718,300.038718,5611,16396,300.000000,4,4,0,CBC,1
6,Farkas,4,31156.957143,31156.957143,31156.957143,31156.957143,31157.457143,100000000000000007629769841091887003294964970946560.000000,0.877972,1.633972,0.877972,300.025972,6173,23079,300.000000,4,4,0,CBC,1
7,Farkas,4,31151.885714,31151.885714,31151.885714,31151.885714,31152.385714,100000000000000007629769841091887003294964970946560.000000,0.906788,1.658788,0.906788,300.026788,3972,8596,300.000000,4,4,0,CBC,1
8,Farkas,4,31070.671429,31070.671429,31070.671429,31070.671429,31071.671429,100000000000000007629769841091887003294964970946560.000000,0.872904,1.616904,0.872904,300.036904,4973,14747,300.000000,4,4,0,CBC,1
9,Farkas,4,31144.814286,31144.814286,31144.814286,31144.814286,31145.314286,100000000000000007629769841091887003294964970946560.000000,0.879720,1.651720,0.879720,300.047720,7034,34954,300.000000,4,4,0,CBC,1
10,Farkas,4,31161.385714,31161.385714,31161.385714,31161.385714,31161.885714,100000000000000007629769841091887003294964970946560.000000,0.868839,1.600839,0.868839,300.036839,3016,5767,300.000000,4,4,0,CBC,1
