instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,4,197818.254988,197818.254988,197818.254988,385006.221717,405935.180000,405935.180000,0.000002,0.392002,16.848002,16.852002,1560,13140,300.000000,0,0,0,CBC,1
1,None,4,197816.754988,197816.754988,197816.754988,385272.789455,405935.180000,405935.180000,0.000003,0.628003,10.844003,10.848003,924,8310,300.000000,0,0,0,CBC,1
2,None,4,197816.785408,197816.785408,197816.785408,382118.577522,405933.180000,405933.180000,0.000002,0.384002,27.892002,27.896002,2312,24235,300.000000,0,0,0,CBC,1
3,None,4,197815.165218,197815.165218,197815.165218,385983.058519,405934.180000,405934.180000,0.000002,0.512002,12.584002,12.588002,1008,11150,300.000000,0,0,0,CBC,1
4,None,4,197817.147145,197817.147145,197817.147145,384114.359230,405936.180000,405936.180000,0.000003,0.376003,37.700003,37.708003,2986,31780,300.000000,0,0,0,CBC,1
5,None,4,197818.164723,197818.164723,197818.164723,384445.396982,405937.180000,405937.180000,0.000002,0.380002,17.312002,17.316002,1528,14737,300.000000,0,0,0,CBC,1
6,None,4,197817.666753,197817.666753,197817.666753,385336.182667,405935.180000,405935.180000,0.000002,0.380002,12.444002,12.448002,998,11251,300.000000,0,0,0,CBC,1
7,None,4,197817.002184,197817.002184,197817.002184,386007.562046,405934.180000,405934.180000,0.000002,0.424002,12.996002,13.000002,1168,9358,300.000000,0,0,0,CBC,1
8,None,4,197816.638975,197816.638975,197816.638975,385683.253401,405934.180000,405934.180000,0.000002,0.380002,12.964002,12.968002,1194,10703,300.000000,0,0,0,CBC,1
9,None,4,197814.904275,197814.904275,197814.904275,384471.271613,405936.180000,405936.180000,0.000002,0.460002,12.772002,12.776002,1222,8581,300.000000,0,0,0,CBC,1
10,None,4,197814.876270,197814.876270,197814.876270,384177.716297,405933.180000,405933.180000,0.000002,0.408002,8.560002,8.564002,768,6692,300.000000,0,0,0,CBC,1
