instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,52.000000,58.000000,53.375000,74.188861,74.197628,100000000000000007629769841091887003294964970946560.000000,2.468564,10.116564,2.468564,300.072564,8074,165129,300.000000,4,5,170,CBC,1
1,New,4,51.750000,56.750000,53.643212,73.801418,73.826373,100000000000000007629769841091887003294964970946560.000000,11.926204,19.262204,11.926204,300.154204,5710,139534,300.000000,4,33,170,CBC,1
2,New,4,52.000000,58.000000,53.375000,72.652272,77.374981,85.000000,2.467909,8.943909,300.019909,300.103909,11078,173084,300.000000,4,5,170,CBC,1
3,New,4,52.000000,58.000000,53.750000,72.247537,75.456073,100000000000000007629769841091887003294964970946560.000000,2.414124,9.522124,2.414124,300.102124,11071,172495,300.000000,4,5,170,CBC,1
4,New,4,52.000000,58.000000,53.375000,73.036790,74.586313,85.000000,2.473047,8.605047,300.089047,300.169047,11042,178142,300.000000,4,5,170,CBC,1
5,New,4,52.000000,58.000000,53.375000,74.188710,75.467595,85.000000,2.490690,8.738690,300.022690,300.102690,10963,178391,300.000000,4,5,170,CBC,1
6,New,4,52.000000,58.000000,53.375000,74.056087,85.000000,85.000000,2.478395,10.122395,274.490395,274.570395,9704,160403,300.000000,4,5,170,CBC,1
7,New,4,52.000000,58.000000,53.375000,74.188861,74.197628,100000000000000007629769841091887003294964970946560.000000,2.471329,10.143329,2.471329,300.127329,8919,161407,300.000000,4,5,170,CBC,1
8,New,4,52.000000,58.000000,53.375000,74.607345,74.644789,100000000000000007629769841091887003294964970946560.000000,2.473991,8.249991,2.473991,300.125991,10131,170718,300.000000,4,5,170,CBC,1
9,New,4,52.000000,58.000000,53.375000,74.188861,74.215720,100000000000000007629769841091887003294964970946560.000000,2.480258,10.140258,2.480258,300.100258,9529,172369,300.000000,4,5,170,CBC,1
10,New,4,52.000000,52.000000,52.000000,74.827468,74.837424,85.000000,6.794910,13.370910,300.026910,300.114910,6543,164469,300.000000,5,16,170,CBC,1
