instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,64,-60670.366638,-58938.426083,-60275.053697,-54468.946806,-54468.946806,100000000000000007629769841091887003294964970946560.000000,354.111986,354.219986,354.111986,355.111986,97,443,300.000000,107,30,750,CBC,1
1,Old,64,-60666.882465,-58934.941909,-60271.569524,-54464.095355,-53901.460842,100000000000000007629769841091887003294964970946560.000000,46.272488,46.380488,46.272488,300.048488,33102,162770,300.000000,107,30,0,CBC,1
2,Old,64,-60672.918694,-58941.219249,-60277.605752,-54467.736483,-53911.477006,100000000000000007629769841091887003294964970946560.000000,46.033156,46.137156,46.033156,300.041156,35544,125302,300.000000,107,30,0,CBC,1
3,Old,64,-60560.658075,-58830.622552,-60165.009579,-54365.127258,-53771.840064,100000000000000007629769841091887003294964970946560.000000,33.525799,33.625799,33.525799,300.045799,34629,174205,300.000000,107,16,0,CBC,1
4,Old,64,-60667.405931,-58935.187728,-60272.092990,-54462.335941,-53897.278150,100000000000000007629769841091887003294964970946560.000000,46.113801,46.221801,46.113801,300.041801,29914,245477,300.000000,107,30,0,CBC,1
5,Old,64,-60667.307315,-58934.397445,-60272.162151,-54462.844853,-53908.729974,100000000000000007629769841091887003294964970946560.000000,46.119686,46.227686,46.119686,300.043686,30883,228710,300.000000,107,30,0,CBC,1
6,Old,64,-60667.201869,-58932.278046,-60270.769190,-54464.613954,-53966.118356,100000000000000007629769841091887003294964970946560.000000,45.720886,45.828886,45.720886,300.040886,29910,223693,300.000000,107,30,0,CBC,1
7,Old,64,-60666.510526,-58934.449414,-60271.197584,-54458.302226,-53880.148956,100000000000000007629769841091887003294964970946560.000000,46.428215,46.532215,46.428215,300.040215,30301,180838,300.000000,107,30,0,CBC,1
8,Old,64,-60667.017317,-58935.213853,-60271.704376,-54463.523116,-53911.361784,100000000000000007629769841091887003294964970946560.000000,46.125288,46.233288,46.125288,300.041288,30183,237125,300.000000,107,30,0,CBC,1
9,Old,64,-60569.593744,-58838.774953,-60175.008450,-54377.572668,-53904.658885,100000000000000007629769841091887003294964970946560.000000,33.694891,33.798891,33.694891,300.050891,40570,114343,300.000000,107,18,0,CBC,1
10,Old,64,-60674.003786,-58941.805583,-60278.690845,-54474.543400,-53987.554430,100000000000000007629769841091887003294964970946560.000000,45.974646,46.082646,45.974646,300.042646,31379,174073,300.000000,107,30,0,CBC,1
