instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,64,12.030303,13.454545,13.454545,28.000000,28.000000,100000000000000007629769841091887003294964970946560.000000,187.730861,190.146861,187.730861,300.030861,3671,124355,300.000000,68,67,330,CBC,1
1,Farkas,64,12.090909,13.484848,13.454545,29.000000,29.000000,100000000000000007629769841091887003294964970946560.000000,2.071713,3.827713,2.071713,300.027713,9897,275910,300.000000,68,67,0,CBC,1
2,Farkas,64,12.030303,13.454545,13.454545,27.000000,27.000000,29.000000,2.061584,3.173584,300.037584,300.041584,11443,272480,300.000000,68,67,0,CBC,1
3,Farkas,64,12.121212,13.515152,13.515152,29.000000,29.000000,100000000000000007629769841091887003294964970946560.000000,2.059160,3.707160,2.059160,300.051160,12080,208271,300.000000,68,67,0,CBC,1
4,Farkas,64,12.060606,13.454545,13.424242,28.999999,28.999999,100000000000000007629769841091887003294964970946560.000000,2.063078,3.963078,2.063078,300.027078,11035,329875,300.000000,68,67,0,CBC,1
5,Farkas,64,12.090909,13.545455,13.515152,30.000000,30.000000,100000000000000007629769841091887003294964970946560.000000,1.794151,3.262151,1.794151,300.138151,6035,698232,300.000000,68,67,0,CBC,1
6,Farkas,64,11.909091,13.363636,13.333333,27.000000,27.000000,100000000000000007629769841091887003294964970946560.000000,2.075534,3.239534,2.075534,300.011534,11515,257193,300.000000,68,67,0,CBC,1
7,Farkas,64,12.121212,13.545455,13.545455,30.000000,30.000000,31.000000,2.068266,3.324266,300.016266,300.024266,8089,343919,300.000000,68,67,0,CBC,1
8,Farkas,64,12.000000,13.424242,13.393939,30.999984,30.999984,100000000000000007629769841091887003294964970946560.000000,2.075804,7.131804,2.075804,300.047804,8051,159507,300.000000,68,67,0,CBC,1
9,Farkas,64,12.060606,13.484848,13.454545,28.000000,28.000000,100000000000000007629769841091887003294964970946560.000000,1.996527,3.472527,1.996527,300.020527,12458,232459,300.000000,68,67,0,CBC,1
10,Farkas,64,11.969697,13.363636,13.363636,29.000000,29.000000,100000000000000007629769841091887003294964970946560.000000,2.080998,4.032998,2.080998,300.016998,11543,260378,300.000000,68,67,0,CBC,1
