instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,64,76429.862296,76431.911016,76431.846158,76453.000000,76453.000000,76453.000000,383.635625,383.783625,383.803625,383.807625,0,129,300.000000,64,6,160,CBC,1
1,New,64,76297.315601,76299.798387,76299.460364,76345.844764,76346.703941,100000000000000007629769841091887003294964970946560.000000,412.581005,413.593005,412.581005,413.681005,0,289,300.000000,64,10,190,CBC,1
2,New,64,76394.968228,76399.713499,76399.121921,76467.198613,76467.488925,100000000000000007629769841091887003294964970946560.000000,364.229684,365.285684,364.229684,365.373684,0,333,300.000000,64,6,190,CBC,1
