instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,2748.345238,3115.845238,2920.845238,6692.203335,6924.812083,100000000000000007629769841091887003294964970946560.000000,0.364630,1.948630,0.364630,300.040630,34136,390461,300.000000,4,3,520,CBC,1
1,Old,4,2695.097939,3062.597939,2875.097939,6659.904495,6862.115292,100000000000000007629769841091887003294964970946560.000000,0.103505,2.319505,0.103505,300.055505,34290,381154,300.000000,4,2,0,CBC,1
2,Old,4,2344.570855,2550.463712,2550.463712,5680.441961,5902.428571,5902.428571,0.103263,1.223263,59.799263,59.811263,8136,55680,300.000000,4,4,0,CBC,1
3,Old,4,2762.229988,3058.895510,2952.560803,6588.765786,6677.121694,100000000000000007629769841091887003294964970946560.000000,0.097490,1.857490,0.097490,300.037490,34102,368193,300.000000,4,4,0,CBC,1
4,Old,4,2768.611547,3110.546071,2948.611547,6753.881290,6941.467070,100000000000000007629769841091887003294964970946560.000000,0.106031,0.890031,0.106031,300.038031,33562,372815,300.000000,4,3,0,CBC,1
5,Old,4,2698.578535,3066.078535,2851.383814,6375.556669,6567.957539,6905.000000,0.116122,2.192122,300.072122,300.096122,33001,327225,300.000000,4,2,0,CBC,1
6,Old,4,2790.565915,2865.972799,2865.722799,5689.598109,6035.000000,6035.000000,0.119044,1.379044,92.347044,92.363044,13912,118558,300.000000,4,4,0,CBC,1
7,Old,4,2899.338819,3155.440581,3115.211917,6097.568862,6416.875000,6416.875000,0.135897,1.751897,126.119897,126.139897,15564,131620,300.000000,4,10,0,CBC,1
8,Old,4,2816.596909,2952.596909,2952.596909,6307.867598,6486.666667,6486.666667,0.107849,1.939849,36.171849,36.195849,4692,43471,300.000000,4,2,0,CBC,1
9,Old,4,2743.186569,2991.031243,2919.796260,6751.953185,6894.662284,100000000000000007629769841091887003294964970946560.000000,0.106885,2.022885,0.106885,300.050885,36079,375187,300.000000,4,4,0,CBC,1
10,Old,4,2539.776798,2865.133940,2787.156315,6197.049570,6541.666667,6541.666667,0.119301,1.515301,81.247301,81.259301,9170,100902,300.000000,4,6,0,CBC,1
