instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,39794.745138,39918.291740,39913.342193,47233.169090,47482.814615,100000000000000007629769841091887003294964970946560.000000,80.968469,86.852469,80.968469,300.040469,5841,31406,300.000000,4,120,1250,CBC,1
1,New,4,39794.627179,39918.173781,39913.224234,47091.192747,47137.199411,100000000000000007629769841091887003294964970946560.000000,80.972361,86.936361,80.972361,300.040361,5893,30205,300.000000,4,121,1230,CBC,1
2,New,4,27749.240465,27870.822682,27870.822682,34996.982851,35533.779123,100000000000000007629769841091887003294964970946560.000000,79.668414,85.968414,79.668414,300.012414,5188,28866,300.000000,4,124,1170,CBC,1
3,New,4,35659.167467,35794.362213,35794.362213,42492.690103,42527.939477,100000000000000007629769841091887003294964970946560.000000,80.860367,86.604367,80.860367,300.028367,6172,28767,300.000000,4,129,1140,CBC,1
4,New,4,38029.634504,38143.607729,38034.044694,44754.912084,44965.606553,100000000000000007629769841091887003294964970946560.000000,75.223558,80.499558,75.223558,300.019558,7041,29580,300.000000,4,118,1210,CBC,1
5,New,4,34821.632988,34839.691841,34839.691841,42407.316109,42409.460298,100000000000000007629769841091887003294964970946560.000000,66.515893,72.943893,66.515893,300.027893,5301,22549,300.000000,4,100,1230,CBC,1
6,New,4,33179.453397,33278.998484,33273.287820,40967.188455,41117.431827,100000000000000007629769841091887003294964970946560.000000,84.329225,90.101225,84.329225,300.029225,4909,37141,300.000000,4,133,1250,CBC,1
7,New,4,36545.243748,36649.737560,36649.737560,44293.382331,44339.247094,100000000000000007629769841091887003294964970946560.000000,87.476615,93.148615,87.476615,300.020615,5556,31536,300.000000,4,138,1180,CBC,1
8,New,4,36884.636777,36987.692347,36987.692347,44385.326383,44408.207029,100000000000000007629769841091887003294964970946560.000000,79.378653,85.242653,79.378653,300.018653,6556,29520,300.000000,4,125,1230,CBC,1
9,New,4,28901.700682,29048.319778,29048.319778,37016.842824,37431.092897,100000000000000007629769841091887003294964970946560.000000,67.700599,73.424599,67.700599,300.028599,6339,30702,300.000000,4,105,1210,CBC,1
10,New,4,37247.038899,37385.829250,37385.829250,44394.335774,44486.280214,100000000000000007629769841091887003294964970946560.000000,78.439785,83.895785,78.439785,300.015785,6588,30275,300.000000,4,123,1230,CBC,1
