instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,64,212040.357143,212040.357143,212040.357143,212040.357143,212040.357883,212040.500000,0.000002,0.148002,300.272002,300.276002,81981,98101,300.000000,0,0,0,CBC,1
1,None,64,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000006,0.000006,0.000006,0.000006,0,0,300.000000,0,0,0,CBC,1
2,None,64,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000006,0.000006,0.000006,0.000006,0,0,300.000000,0,0,0,CBC,1
3,None,64,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000005,0.000005,0.000005,0.000005,0,0,300.000000,0,0,0,CBC,1
4,None,64,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000005,0.004005,0.000005,0.004005,0,0,300.000000,0,0,0,CBC,1
5,None,64,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000005,0.000005,0.000005,0.000005,0,0,300.000000,0,0,0,CBC,1
6,None,64,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000004,0.000004,0.000004,0.000004,0,0,300.000000,0,0,0,CBC,1
7,None,64,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,0.000003,0,0,300.000000,0,0,0,CBC,1
8,None,64,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000004,0.000004,0.000004,0.000004,0,0,300.000000,0,0,0,CBC,1
9,None,64,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000006,0.000006,0.000006,0.000006,0,0,300.000000,0,0,0,CBC,1
10,None,64,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000005,0.004005,0.000005,0.004005,0,0,300.000000,0,0,0,CBC,1
