instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,869515.130911,871698.199578,871181.797578,873792.058578,878430.316000,878430.316000,0.262001,0.274001,66.662001,66.666001,58504,72822,300.000000,4,1,70,CBC,1
1,New,4,859121.696467,861299.181800,860788.029800,863536.887896,868207.316000,868207.316000,0.083909,0.099909,47.295909,47.299909,40452,55470,300.000000,4,1,70,CBC,1
2,New,4,878831.354211,881008.756211,880497.854211,883408.969017,888049.068000,888049.068000,0.086245,0.122245,57.882245,57.886245,47742,65616,300.000000,4,1,80,CBC,1
3,New,4,880316.650911,882487.386244,881983.484244,884766.362990,889262.316000,889262.316000,0.095413,0.151413,57.283413,57.283413,47530,70341,300.000000,4,1,70,CBC,1
4,New,4,848652.660911,850840.479578,850318.327578,853017.246959,857033.268289,857033.268289,0.091173,0.111173,31.983173,31.983173,27272,36630,300.000000,4,1,70,CBC,1
5,New,4,854251.121969,856417.940635,855918.288635,858588.649636,862805.846723,862805.846723,0.086915,0.134915,45.958915,45.962915,40470,49252,300.000000,4,1,70,CBC,1
6,New,4,863414.047511,865585.699511,865081.047511,867900.990034,872296.316000,872296.316000,0.094128,0.138128,45.422128,45.422128,39054,53817,300.000000,4,1,80,CBC,1
7,New,4,866359.533133,868537.101800,868026.199800,870726.633151,875098.316000,875098.316000,0.081273,0.113273,73.249273,73.253273,62378,85587,300.000000,4,1,70,CBC,1
8,New,4,872290.107578,874467.426244,873956.774244,876570.889351,881135.316000,881135.316000,0.088718,0.124718,72.776718,72.780718,61604,81540,300.000000,4,1,70,CBC,1
9,New,4,866948.840911,869149.826244,868615.174244,871381.031929,876050.316000,876050.316000,0.082394,0.102394,67.246394,67.250394,56570,75903,300.000000,4,1,70,CBC,1
10,New,4,877785.605356,879930.424022,879451.772022,882248.960918,886984.316000,886984.316000,0.084181,0.124181,95.504181,95.508181,78452,116410,300.000000,4,1,70,CBC,1
