instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,256,12907.779167,12907.779167,12907.779167,15713.632875,15715.116912,100000000000000007629769841091887003294964970946560.000000,0.000002,1.216002,0.000002,300.032002,6405,188816,300.000000,0,0,0,CBC,1
1,None,256,12907.779167,12907.779167,12907.779167,15706.835053,16029.692681,16029.692681,0.000003,1.484003,238.664003,238.668003,5206,155385,300.000000,0,0,0,CBC,1
2,None,256,12907.779167,12907.779167,12907.779167,15681.065225,15698.472640,16029.692681,0.000003,1.316003,300.016003,300.024003,7292,213410,300.000000,0,0,0,CBC,1
3,None,256,12949.919167,12949.919167,12949.919167,15684.030896,16029.692681,16029.692681,0.000004,1.420004,66.284004,66.288004,1485,43210,300.000000,0,0,0,CBC,1
4,None,256,12907.779167,12907.779167,12907.779167,15666.531281,15742.888641,16029.692681,0.000004,1.252004,300.040004,300.044004,5861,197000,300.000000,0,0,0,CBC,1
5,None,256,12907.779167,12907.779167,12907.779167,15669.339168,15670.362553,16029.692681,0.000003,1.580003,300.036003,300.040003,6678,203156,300.000000,0,0,0,CBC,1
6,None,256,12907.779167,12907.779167,12907.779167,15676.498134,15676.498134,16029.692681,0.000004,1.752004,300.040004,300.044004,6485,189107,300.000000,0,0,0,CBC,1
7,None,256,12672.738333,12672.738333,12672.738333,15510.743364,15515.043538,100000000000000007629769841091887003294964970946560.000000,0.000002,1.724002,0.000002,300.004002,6034,188401,300.000000,0,0,0,CBC,1
8,None,256,12877.694833,12877.694833,12877.694833,16452.168287,16572.868138,16572.868138,0.000004,1.776004,2.272004,2.276004,10,1475,300.000000,0,0,0,CBC,1
9,None,256,12907.779167,12907.779167,12907.779167,15684.434320,16029.692681,16029.692681,0.000004,1.844004,3.520004,3.528004,35,2781,300.000000,0,0,0,CBC,1
10,None,256,12907.779167,12907.779167,12907.779167,15598.262151,16029.692681,16029.692681,0.000003,1.220003,202.508003,202.512003,6045,148370,300.000000,0,0,0,CBC,1
