instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,64,35118.109848,35118.109848,35118.109848,53884.285674,53888.239125,100000000000000007629769841091887003294964970946560.000000,0.000002,3.456002,0.000002,300.028002,11373,171855,300.000000,0,0,0,CBC,1
1,None,64,32073.228505,32073.228505,32073.228505,48478.500587,48575.076395,100000000000000007629769841091887003294964970946560.000000,0.000003,1.376003,0.000003,300.036003,13464,147409,300.000000,0,0,0,CBC,1
2,None,64,33755.257296,33755.257296,33755.257296,51593.106175,51598.490282,100000000000000007629769841091887003294964970946560.000000,0.000002,2.988002,0.000002,300.052002,11524,152954,300.000000,0,0,0,CBC,1
3,None,64,32698.355928,32698.355928,32698.355928,50096.044855,50225.760435,100000000000000007629769841091887003294964970946560.000000,0.000002,1.224002,0.000002,300.032002,12478,129799,300.000000,0,0,0,CBC,1
4,None,64,33154.621509,33154.621509,33154.621509,50568.815860,50647.044824,100000000000000007629769841091887003294964970946560.000000,0.000002,1.280002,0.000002,300.012002,11859,143995,300.000000,0,0,0,CBC,1
5,None,64,34375.799029,34375.799029,34375.799029,52738.031026,52772.191402,100000000000000007629769841091887003294964970946560.000000,0.000003,2.456003,0.000003,300.060003,12543,123323,300.000000,0,0,0,CBC,1
6,None,64,34646.639115,34646.639115,34646.639115,53675.472992,53676.814974,100000000000000007629769841091887003294964970946560.000000,0.000003,2.932003,0.000003,300.024003,12018,160939,300.000000,0,0,0,CBC,1
7,None,64,33205.292512,33205.292512,33205.292512,50623.328754,50683.164920,100000000000000007629769841091887003294964970946560.000000,0.000002,2.064002,0.000002,300.052002,12022,130157,300.000000,0,0,0,CBC,1
8,None,64,35099.375501,35099.375501,35099.375501,53830.496977,53839.902223,100000000000000007629769841091887003294964970946560.000000,0.000002,3.736002,0.000002,300.072002,12480,127737,300.000000,0,0,0,CBC,1
9,None,64,34137.427097,34137.427097,34137.427097,52065.690512,52083.584657,100000000000000007629769841091887003294964970946560.000000,0.000002,2.688002,0.000002,300.080002,11416,166511,300.000000,0,0,0,CBC,1
10,None,64,33406.610048,33406.610048,33406.610048,50274.890308,50418.676342,100000000000000007629769841091887003294964970946560.000000,0.000002,1.524002,0.000002,300.016002,12231,125963,300.000000,0,0,0,CBC,1
