instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,4,3666028.211736,3666028.211736,3666028.211736,3672060.733252,3672777.397098,3673305.645376,0.000003,0.276003,300.188003,300.200003,19631,49702,300.000000,0,0,0,CBC,1
1,None,4,3665879.319424,3665879.319424,3665879.319424,3672919.811643,3672937.428941,100000000000000007629769841091887003294964970946560.000000,0.000002,0.312002,0.000002,300.036002,20627,45759,300.000000,0,0,0,CBC,1
2,None,4,3666132.665387,3666132.665387,3666132.665387,3673289.806909,3673294.288861,3673294.288861,0.000004,0.432004,2.228004,2.248004,68,502,300.000000,0,0,0,CBC,1
3,None,4,3666104.342154,3666104.342154,3666104.342154,3672534.256428,3672946.466139,3673377.164497,0.000003,0.480003,300.132003,300.148003,19610,52431,300.000000,0,0,0,CBC,1
4,None,4,3665795.909200,3665795.909200,3665795.909200,3671878.865941,3671944.013439,100000000000000007629769841091887003294964970946560.000000,0.000003,0.504003,0.000003,300.048003,18695,64245,300.000000,0,0,0,CBC,1
5,None,4,3665858.823494,3665858.823494,3665858.823494,3673067.154421,3673116.132649,3673116.132649,0.000003,0.232003,3.636003,3.648003,106,683,300.000000,0,0,0,CBC,1
6,None,4,3665832.482501,3665832.482501,3665832.482501,3672725.487940,3672907.380228,3673084.403580,0.000003,0.356003,300.156003,300.176003,12972,29562,300.000000,0,0,0,CBC,1
7,None,4,3666325.289440,3666325.289440,3666325.289440,3672042.288736,3672187.704922,100000000000000007629769841091887003294964970946560.000000,0.000002,0.484002,0.000002,300.048002,21634,64860,300.000000,0,0,0,CBC,1
8,None,4,3665762.076917,3665762.076917,3665762.076917,3672807.563751,3672875.520663,3672916.687460,0.000003,0.224003,300.084003,300.100003,21629,50671,300.000000,0,0,0,CBC,1
9,None,4,3666213.003186,3666213.003186,3666213.003186,3672189.005194,3672215.345126,100000000000000007629769841091887003294964970946560.000000,0.000003,0.320003,0.000003,300.048003,21138,73090,300.000000,0,0,0,CBC,1
10,None,4,3666104.165810,3666104.165810,3666104.165810,3672146.158288,3672937.705615,3673391.283593,0.000002,0.244002,300.192002,300.208002,19380,43452,300.000000,0,0,0,CBC,1
