instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,82274.237434,82274.974501,82274.889781,82307.000000,82307.000000,82307.000000,337.289533,337.609533,337.629533,337.637533,0,122,300.000000,4,290,290,CBC,1
1,Old,4,82285.911972,82286.631841,82286.530352,82319.000000,82319.000000,82319.000000,134.286254,134.550254,134.570254,134.578254,0,93,300.000000,4,260,0,CBC,1
2,Old,4,82295.382576,82295.885706,82295.722241,82328.000000,82328.000000,82328.000000,162.157003,162.489003,162.509003,162.517003,0,137,300.000000,4,290,0,CBC,1
3,Old,4,82293.226911,82293.764477,82293.718938,82326.000000,82326.000000,82326.000000,170.734560,170.978560,170.998560,171.006560,0,114,300.000000,4,280,0,CBC,1
4,Old,4,82246.200637,82246.952047,82246.938436,82279.000000,82279.000000,82279.000000,162.986380,163.210380,163.238380,163.246380,0,102,300.000000,4,290,0,CBC,1
5,Old,4,82250.157388,82250.693151,82250.536526,82283.000000,82283.000000,82283.000000,155.664467,155.976467,156.004467,156.012467,0,126,300.000000,4,290,0,CBC,1
6,Old,4,82265.325904,82265.698174,82265.675248,82298.000000,82298.000000,82298.000000,132.232258,132.644258,132.668258,132.676258,0,127,300.000000,4,300,0,CBC,1
7,Old,4,82268.097280,82268.702821,82268.692831,82301.000000,82301.000000,82301.000000,141.783747,142.035747,142.055747,142.063747,0,68,300.000000,4,290,0,CBC,1
8,Old,4,82265.779729,82267.243715,82267.201175,82300.000000,82300.000000,82300.000000,124.580962,124.836962,124.856962,124.864962,0,104,300.000000,4,290,0,CBC,1
9,Old,4,82279.704945,82280.941945,82280.842265,82313.000000,82313.000000,82313.000000,139.008165,139.208165,139.228165,139.236165,0,88,300.000000,4,300,0,CBC,1
10,Old,4,82261.305866,82261.732769,82261.657103,82294.000000,82294.000000,82294.000000,179.665720,179.997720,180.017720,180.025720,0,118,300.000000,4,290,0,CBC,1
