instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,49.214876,49.239669,49.239669,62.556554,62.574881,100000000000000007629769841091887003294964970946560.000000,1.959326,11.119326,1.959326,300.079326,10316,207131,300.000000,4,4,410,CBC,1
1,New,4,34.363636,34.363636,34.363636,48.694303,48.707697,100000000000000007629769841091887003294964970946560.000000,6.159640,16.059640,6.159640,300.099640,9218,157169,300.000000,4,21,370,CBC,1
2,New,4,29.578512,29.603306,29.603306,43.337138,43.628008,100000000000000007629769841091887003294964970946560.000000,1.938198,5.114198,1.938198,300.066198,11270,196662,300.000000,4,4,370,CBC,1
3,New,4,49.214876,49.239669,49.239669,62.416851,62.417838,100000000000000007629769841091887003294964970946560.000000,1.945706,11.893706,1.945706,300.105706,9972,200085,300.000000,4,4,410,CBC,1
4,New,4,49.214876,49.357851,49.239669,60.899037,61.413036,100000000000000007629769841091887003294964970946560.000000,1.776327,4.652327,1.776327,300.048327,11459,193325,300.000000,4,3,400,CBC,1
5,New,4,29.487603,29.512397,29.512397,45.659082,45.664320,100000000000000007629769841091887003294964970946560.000000,1.762390,10.682390,1.762390,300.110390,10379,193575,300.000000,4,3,420,CBC,1
6,New,4,33.305785,33.448760,33.448760,46.878193,46.884642,100000000000000007629769841091887003294964970946560.000000,1.794147,12.362147,1.794147,300.074147,9643,180998,300.000000,4,3,440,CBC,1
7,New,4,18.801653,18.851240,18.826446,34.840673,34.845260,100000000000000007629769841091887003294964970946560.000000,12.296914,21.556914,12.296914,300.096914,11584,142494,300.000000,4,51,380,CBC,1
8,New,4,49.214876,49.239669,49.239669,61.149659,61.473276,100000000000000007629769841091887003294964970946560.000000,1.752082,9.216082,1.752082,300.092082,11044,213197,300.000000,4,3,410,CBC,1
9,New,4,49.214876,49.357851,49.357851,61.784766,61.793091,100000000000000007629769841091887003294964970946560.000000,1.801127,13.269127,1.801127,300.105127,7273,175154,300.000000,4,3,420,CBC,1
10,New,4,49.214876,49.239669,49.239669,62.250789,62.429473,100000000000000007629769841091887003294964970946560.000000,1.976827,5.788827,1.976827,300.060827,11195,198849,300.000000,4,4,440,CBC,1
