instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,64,180104.201530,180104.201530,180104.201530,256691.250181,258411.000000,258411.000000,0.000028,0.500028,13.040028,13.044028,1962,23648,300.000000,0,0,0,CBC,1
1,None,64,180104.676625,180104.676625,180104.676625,256549.528351,258411.000000,258411.000000,0.000002,0.308002,7.236002,7.240002,1264,11344,300.000000,0,0,0,CBC,1
2,None,64,180102.812093,180102.812093,180102.812093,256674.945984,258408.000000,258408.000000,0.000003,0.380003,47.464003,47.468003,7424,92044,300.000000,0,0,0,CBC,1
3,None,64,180100.996371,180100.996371,180100.996371,256600.247615,258410.000000,258410.000000,0.000003,0.336003,41.256003,41.260003,6632,73652,300.000000,0,0,0,CBC,1
4,None,64,180102.549569,180102.549569,180102.549569,256487.815482,258411.000000,258411.000000,0.000003,0.316003,45.184003,45.184003,7668,77675,300.000000,0,0,0,CBC,1
5,None,64,180101.993798,180101.993798,180101.993798,256640.024955,258410.000000,258410.000000,0.000002,0.412002,56.388002,56.388002,8830,101741,300.000000,0,0,0,CBC,1
6,None,64,180104.712766,180104.712766,180104.712766,256463.517542,258411.000000,258411.000000,0.000002,0.324002,40.948002,40.952002,6178,66620,300.000000,0,0,0,CBC,1
7,None,64,180101.801435,180101.801435,180101.801435,256687.978063,258408.000000,258408.000000,0.000002,0.464002,20.616002,20.620002,3192,36528,300.000000,0,0,0,CBC,1
8,None,64,180095.770221,180095.770221,180095.770221,256497.651524,258407.000000,258407.000000,0.000004,0.368004,78.132004,78.136004,13002,131822,300.000000,0,0,0,CBC,1
9,None,64,180103.651530,180103.651530,180103.651530,256724.673707,258409.000000,258409.000000,0.000003,0.480003,12.868003,12.872003,1724,23351,300.000000,0,0,0,CBC,1
10,None,64,180110.353818,180110.353818,180110.353818,256630.521648,258416.000000,258416.000000,0.000003,0.380003,56.052003,56.056003,7796,90708,300.000000,0,0,0,CBC,1
