instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,64,2718.191338,2718.191338,2718.191338,3118.994303,3124.000000,3124.000000,0.000003,1.288003,2.660003,2.680003,70,873,300.000000,0,0,0,CBC,1
1,None,64,2552.925359,2552.925359,2552.925359,2945.640773,2947.000000,2947.000000,0.000002,1.380002,4.092002,4.116002,166,1196,300.000000,0,0,0,CBC,1
2,None,64,2359.046049,2359.046049,2359.046049,2717.714286,2718.000000,2718.000000,0.000002,0.932002,1.044002,1.068002,5,271,300.000000,0,0,0,CBC,1
3,None,64,2310.120926,2310.120926,2310.120926,2671.528151,2675.000000,2675.000000,0.000002,1.236002,5.672002,5.692002,266,4204,300.000000,0,0,0,CBC,1
4,None,64,2352.996204,2352.996204,2352.996204,2751.467358,2753.000000,2753.000000,0.000003,1.220003,1.848003,1.868003,36,623,300.000000,0,0,0,CBC,1
5,None,64,2333.837748,2333.837748,2333.837748,2730.967841,2733.000000,2733.000000,0.000003,1.996003,23.632003,23.656003,1405,7181,300.000000,0,0,0,CBC,1
6,None,64,2174.129506,2174.129506,2174.129506,2608.719173,2611.000000,2611.000000,0.000003,1.088003,1.536003,1.556003,20,555,300.000000,0,0,0,CBC,1
7,None,64,2415.192050,2415.192050,2415.192050,2797.942796,2801.000000,2801.000000,0.000002,1.124002,43.212002,43.232002,2946,23270,300.000000,0,0,0,CBC,1
8,None,64,2660.167280,2660.167280,2660.167280,3053.988627,3058.000000,3058.000000,0.000003,1.396003,8.780003,8.800003,376,5289,300.000000,0,0,0,CBC,1
9,None,64,2263.122681,2263.122681,2263.122681,2652.833580,2657.000000,2657.000000,0.000003,1.140003,87.884003,87.904003,5528,44663,300.000000,0,0,0,CBC,1
10,None,64,2439.334147,2439.334147,2439.334147,2825.554185,2831.000000,2831.000000,0.000003,1.112003,22.632003,22.656003,1312,16625,300.000000,0,0,0,CBC,1
