instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,47.333333,51.333333,50.168618,105.547128,105.577632,100000000000000007629769841091887003294964970946560.000000,10.462222,19.566222,10.462222,300.118222,6483,164889,300.000000,4,24,320,CBC,1
1,New,4,47.333333,51.333333,50.146349,109.235770,109.237141,100000000000000007629769841091887003294964970946560.000000,12.929788,22.077788,12.929788,300.161788,6002,147868,300.000000,4,32,320,CBC,1
2,New,4,47.333333,51.333333,50.393443,106.115164,106.618937,100000000000000007629769841091887003294964970946560.000000,6.462584,14.854584,6.462584,300.078584,7059,169666,300.000000,4,13,320,CBC,1
3,New,4,47.333333,51.333333,48.777534,109.522716,109.591881,100000000000000007629769841091887003294964970946560.000000,9.465517,17.169517,9.465517,300.073517,6402,153498,300.000000,4,25,320,CBC,1
4,New,4,47.333333,51.333333,50.210374,111.221079,111.256600,100000000000000007629769841091887003294964970946560.000000,9.815252,19.351252,9.815252,300.087252,6034,147641,300.000000,4,22,320,CBC,1
5,New,4,48.222222,52.333333,50.672840,102.978428,102.978428,100000000000000007629769841091887003294964970946560.000000,7.957889,9.625889,7.957889,300.021889,9125,160409,300.000000,4,20,330,CBC,1
6,New,4,47.333333,51.333333,50.347382,109.249978,109.705451,100000000000000007629769841091887003294964970946560.000000,9.671076,20.247076,9.671076,300.143076,8190,152124,300.000000,4,25,320,CBC,1
7,New,4,47.333333,51.444444,49.650036,110.638464,110.897657,100000000000000007629769841091887003294964970946560.000000,8.865490,14.717490,8.865490,300.085490,7525,140124,300.000000,4,20,320,CBC,1
8,New,4,47.333333,51.333333,48.913580,108.511492,109.997139,100000000000000007629769841091887003294964970946560.000000,3.412799,8.068799,3.412799,300.048799,9678,190344,300.000000,4,7,320,CBC,1
9,New,4,47.333333,51.333333,50.326111,108.477011,108.503460,100000000000000007629769841091887003294964970946560.000000,13.798257,24.170257,13.798257,300.110257,8234,139214,300.000000,4,41,320,CBC,1
10,New,4,47.333333,51.333333,49.851852,111.879584,111.888763,100000000000000007629769841091887003294964970946560.000000,7.234518,15.766518,7.234518,300.122518,6152,147977,300.000000,4,18,320,CBC,1
