instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,256,96.310297,96.310297,96.310297,101.925325,103.800174,107.000000,0.000003,1.152003,300.036003,300.052003,24040,258033,300.000000,0,0,0,CBC,1
1,None,256,96.735312,96.735312,96.735312,102.433271,104.595341,100000000000000007629769841091887003294964970946560.000000,0.000003,1.088003,0.000003,300.032003,21292,240255,300.000000,0,0,0,CBC,1
2,None,256,101.309594,101.309594,101.309594,106.411985,109.648358,113.000000,0.000003,1.240003,300.056003,300.080003,18700,239274,300.000000,0,0,0,CBC,1
3,None,256,95.852303,95.852303,95.852303,101.794923,106.000000,106.000000,0.000003,0.940003,188.352003,188.368003,13280,162131,300.000000,0,0,0,CBC,1
4,None,256,104.537432,104.537432,104.537432,118.343240,123.000000,123.000000,0.000002,1.208002,34.048002,34.068002,2764,27648,300.000000,0,0,0,CBC,1
5,None,256,98.018522,98.018522,98.018522,108.394056,110.000000,110.000000,0.000003,0.816003,5.400003,5.412003,322,5710,300.000000,0,0,0,CBC,1
6,None,256,96.393256,96.393256,96.393256,104.548483,108.000000,108.000000,0.000003,1.232003,276.456003,276.476003,26512,283724,300.000000,0,0,0,CBC,1
7,None,256,95.833602,95.833602,95.833602,100.544175,104.000000,104.000000,0.000004,0.620004,145.028004,145.044004,12218,131446,300.000000,0,0,0,CBC,1
8,None,256,102.450033,102.450033,102.450033,110.813248,113.996160,116.000000,0.000003,0.916003,300.036003,300.052003,19056,244165,300.000000,0,0,0,CBC,1
9,None,256,98.275950,98.275950,98.275950,110.094486,113.000000,113.000000,0.000003,1.072003,87.052003,87.068003,6470,88420,300.000000,0,0,0,CBC,1
