instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,64,291.089439,295.267712,294.505262,299.631834,307.000000,307.000000,202.461686,203.157686,228.221686,228.225686,2938,12242,300.000000,65,60,60,CBC,1
1,Farkas,64,290.883135,294.616544,293.203928,300.214062,307.000000,307.000000,1.211473,1.863473,47.591473,47.595473,5449,22664,300.000000,65,60,0,CBC,1
2,Farkas,64,289.000803,294.256854,293.202531,300.456420,304.000000,304.000000,1.209447,1.625447,5.821447,5.825447,512,2431,300.000000,65,60,0,CBC,1
3,Farkas,64,290.773873,295.312154,293.955030,298.184481,307.000000,307.000000,1.210293,1.662293,66.342293,66.346293,7088,30257,300.000000,65,60,0,CBC,1
4,Farkas,64,289.028186,293.804702,292.174483,298.842828,305.000000,305.000000,1.212705,1.708705,25.388705,25.392705,2860,10176,300.000000,65,60,0,CBC,1
5,Farkas,64,290.317861,294.348116,293.979708,299.063602,306.000000,306.000000,1.207700,1.891700,46.039700,46.043700,5303,21764,300.000000,65,60,0,CBC,1
6,Farkas,64,289.003356,292.867241,292.005686,297.574562,305.000000,305.000000,1.219436,1.711436,35.711436,35.715436,3981,16399,300.000000,65,60,0,CBC,1
7,Farkas,64,290.692531,293.956539,292.871104,302.171554,305.000000,305.000000,1.218418,1.666418,13.762418,13.766418,1634,6518,300.000000,65,60,0,CBC,1
8,Farkas,64,290.290532,294.559900,294.258098,300.240654,306.000000,306.000000,1.210471,1.914471,29.866471,29.874471,3427,14256,300.000000,65,60,0,CBC,1
9,Farkas,64,289.637533,293.559900,293.219840,299.237240,305.000000,305.000000,1.206765,1.714765,19.642765,19.646765,2160,8994,300.000000,65,60,0,CBC,1
10,Farkas,64,288.183953,292.560684,290.529928,297.061306,303.000000,303.000000,1.218209,1.654209,8.598209,8.606209,856,3779,300.000000,65,60,0,CBC,1
