instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,2748.345238,3115.845238,2920.845238,6692.203335,6924.812083,100000000000000007629769841091887003294964970946560.000000,0.351000,1.939000,0.351000,300.039000,33890,387032,300.000000,4,3,520,CBC,1
1,Farkas,4,2704.789286,3071.539286,2881.039286,8525.742824,8682.000000,8682.000000,0.037744,1.289744,4.501744,4.517744,404,5673,300.000000,4,3,0,CBC,1
2,Farkas,4,2717.536905,3086.536905,2896.036905,11012.821661,11050.000000,11050.000000,0.036193,1.156193,2.592193,2.604193,160,2756,300.000000,4,3,0,CBC,1
3,Farkas,4,2826.660714,3202.410714,2987.685714,10727.579810,10890.000000,10890.000000,0.035567,0.179567,2.587567,2.591567,488,3500,300.000000,4,3,0,CBC,1
4,Farkas,4,2664.958333,3030.208333,2839.708333,10381.384139,10481.000000,10481.000000,0.036163,0.960163,2.080163,2.092163,132,2530,300.000000,4,3,0,CBC,1
5,Farkas,4,2784.096429,3155.346429,2946.884370,10961.598857,11055.000000,11055.000000,0.035582,0.191582,1.007582,1.011582,122,1521,300.000000,4,3,0,CBC,1
6,Farkas,4,2727.164286,3096.914286,2897.789286,8751.733698,8843.000000,8843.000000,0.029454,1.305454,5.317454,5.333454,672,7451,300.000000,4,3,0,CBC,1
7,Farkas,4,2722.453571,3089.203571,2899.211513,12203.411874,12260.000000,12260.000000,0.036805,0.328805,0.484805,0.488805,18,500,300.000000,4,3,0,CBC,1
8,Farkas,4,2735.920238,3100.420238,2911.420238,10001.813976,10108.000000,10108.000000,0.036914,1.380914,3.196914,3.208914,234,3655,300.000000,4,3,0,CBC,1
9,Farkas,4,2719.689286,3085.689286,2892.939286,9010.081638,9113.000000,9113.000000,0.037963,0.873963,1.657963,1.665963,126,1608,300.000000,4,3,0,CBC,1
10,Farkas,4,2738.895238,3105.645238,2911.770238,8748.699128,8896.000000,8896.000000,0.043435,0.951435,21.995435,22.003435,2552,28913,300.000000,4,3,0,CBC,1
