instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,64,6268.760739,7542.402383,7334.716144,8691.000000,8691.000000,8691.000000,12.223065,12.295065,12.299065,12.303065,0,120,300.000000,97,3,360,CBC,1
1,New,64,1286.772708,1599.281748,1506.949619,3437.813428,3503.000000,3503.000000,28.810336,29.074336,159.830336,159.834336,20744,110481,300.000000,316,2,330,CBC,1
2,New,64,3392.603288,3465.295352,3440.183904,4673.454431,4705.222539,100000000000000007629769841091887003294964970946560.000000,15.990518,16.210518,15.990518,300.026518,40338,274171,300.000000,104,4,340,CBC,1
3,New,64,3483.330141,3647.732366,3532.681211,4745.566832,4788.356301,100000000000000007629769841091887003294964970946560.000000,23.757232,24.193232,23.757232,300.025232,37780,238857,300.000000,102,7,350,CBC,1
4,New,64,1625.927278,1877.155387,1738.820306,3429.243307,3489.000000,3489.000000,37.246435,37.538435,107.002435,107.006435,10972,58512,300.000000,262,4,320,CBC,1
5,New,64,2788.854792,2788.854792,2788.854792,4255.351053,4340.000000,4340.000000,24.961736,25.165736,32.189736,32.193736,1096,7245,300.000000,194,3,320,CBC,1
6,New,64,2150.580364,2150.580364,2150.580364,3828.543827,3840.000000,3840.000000,33.662220,33.818220,34.238220,34.242220,64,572,300.000000,246,4,330,CBC,1
7,New,64,3297.533704,3297.533704,3297.533704,6811.572948,6816.000000,6816.000000,162.936122,163.292122,166.888122,166.892122,550,2168,300.000000,157,61,370,CBC,1
8,New,64,6095.590736,6113.136560,6106.851290,8393.000000,8393.000000,8393.000000,351.806013,351.870013,351.878013,351.882013,0,101,300.000000,139,128,360,CBC,1
9,New,64,1557.047970,2062.158273,1872.539621,3978.250669,4002.000000,4002.000000,20.197541,20.501541,21.421541,21.425541,136,844,300.000000,212,2,340,CBC,1
10,New,64,1400.476909,1621.053993,1409.985117,2739.251870,2813.256256,2824.000000,18.963779,19.275779,300.163779,300.167779,54855,274008,300.000000,297,1,380,CBC,1
