instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,4,-60527.437212,-60527.437212,-60527.437212,-53753.202235,-53234.500085,100000000000000007629769841091887003294964970946560.000000,0.000003,0.088003,0.000003,300.032003,42026,217436,300.000000,0,0,0,CBC,1
1,None,4,-61427.614462,-61427.614462,-61427.614462,-57358.453860,-56884.938533,100000000000000007629769841091887003294964970946560.000000,0.000002,0.060002,0.000002,300.044002,55849,228459,300.000000,0,0,0,CBC,1
2,None,4,-60525.805998,-60525.805998,-60525.805998,-54365.258034,-53809.629885,100000000000000007629769841091887003294964970946560.000000,0.000002,0.104002,0.000002,300.036002,52360,201713,300.000000,0,0,0,CBC,1
3,None,4,-60526.836267,-60526.836267,-60526.836267,-54295.565677,-53749.793915,100000000000000007629769841091887003294964970946560.000000,0.000002,0.112002,0.000002,300.032002,48042,220789,300.000000,0,0,0,CBC,1
4,None,4,-60717.873699,-60717.873699,-60717.873699,-55284.863590,-54735.721512,100000000000000007629769841091887003294964970946560.000000,0.000002,0.104002,0.000002,300.032002,49593,250612,300.000000,0,0,0,CBC,1
5,None,4,-60525.318929,-60525.318929,-60525.318929,-53963.507482,-53408.555239,100000000000000007629769841091887003294964970946560.000000,0.000003,0.108003,0.000003,300.028003,48745,170870,300.000000,0,0,0,CBC,1
6,None,4,-60637.019246,-60637.019246,-60637.019246,-56000.120918,-55386.037161,100000000000000007629769841091887003294964970946560.000000,0.000003,0.060003,0.000003,300.036003,62732,188241,300.000000,0,0,0,CBC,1
7,None,4,-60858.930735,-60858.930735,-60858.930735,-55501.030124,-54874.676657,100000000000000007629769841091887003294964970946560.000000,0.000002,0.064002,0.000002,300.036002,56634,162589,300.000000,0,0,0,CBC,1
8,None,4,-60966.203681,-60966.203681,-60966.203681,-55328.491937,-54796.045194,100000000000000007629769841091887003294964970946560.000000,0.000002,0.092002,0.000002,300.032002,49806,181738,300.000000,0,0,0,CBC,1
9,None,4,-60529.439076,-60529.439076,-60529.439076,-53899.657142,-53326.632238,100000000000000007629769841091887003294964970946560.000000,0.000002,0.112002,0.000002,300.036002,46350,174060,300.000000,0,0,0,CBC,1
10,None,4,-60529.832200,-60529.832200,-60529.832200,-54085.725912,-53562.509876,100000000000000007629769841091887003294964970946560.000000,0.000003,0.108003,0.000003,300.028003,51118,209819,300.000000,0,0,0,CBC,1
