instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,64,329598.623481,329598.623481,329598.623481,376872.761643,383285.000000,383285.000000,0.000003,1.184003,12.592003,12.600003,802,5239,300.000000,0,0,0,CBC,1
1,None,64,262500.975088,262500.975088,262500.975088,299954.873157,335213.900000,335213.900000,0.000003,0.148003,94.304003,94.308003,9302,44117,300.000000,0,0,0,CBC,1
2,None,64,249680.185747,249680.185747,249680.185747,295135.360857,347624.700000,347624.700000,0.000002,0.140002,47.268002,47.276002,2966,15475,300.000000,0,0,0,CBC,1
3,None,64,216663.088041,216663.088041,216663.088041,281391.189717,330234.900000,330234.900000,0.000003,0.172003,181.744003,181.748003,18420,100327,300.000000,0,0,0,CBC,1
4,None,64,262118.528806,262118.528806,262118.528806,329761.388780,359683.200000,359683.200000,0.000003,0.188003,116.468003,116.476003,9864,63724,300.000000,0,0,0,CBC,1
5,None,64,28818.541742,28818.541742,28818.541742,117213.944474,179468.059607,100000000000000007629769841091887003294964970946560.000000,0.000002,0.180002,0.000002,300.024002,22765,159947,300.000000,0,0,0,CBC,1
6,None,64,-182093.809605,-182093.809605,-182093.809605,-23977.404925,84663.357642,100000000000000007629769841091887003294964970946560.000000,0.000003,1.320003,0.000003,300.020003,14800,99419,300.000000,0,0,0,CBC,1
7,None,64,224816.605872,224816.605872,224816.605872,281483.679944,304020.955891,100000000000000007629769841091887003294964970946560.000000,0.000004,0.492004,0.000004,300.024004,19595,93468,300.000000,0,0,0,CBC,1
8,None,64,138298.213980,138298.213980,138298.213980,226765.459002,312468.780658,334654.200000,0.000003,0.152003,300.028003,300.032003,18930,117939,300.000000,0,0,0,CBC,1
9,None,64,-151301.213777,-151301.213777,-151301.213777,7236.085714,133711.492065,168475.900000,0.000003,0.204003,300.036003,300.044003,20140,106263,300.000000,0,0,0,CBC,1
10,None,64,-2436.792452,-2436.792452,-2436.792452,49333.765315,124847.203027,100000000000000007629769841091887003294964970946560.000000,0.000003,1.000003,0.000003,300.020003,24205,127093,300.000000,0,0,0,CBC,1
