instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,64,947.957237,947.957237,947.957237,1031.481213,1120.000000,1120.000000,0.000039,0.312039,3.164039,3.164039,1262,6058,300.000000,0,0,0,CBC,1
1,None,64,947.431579,947.431579,947.431579,1044.542826,1121.000000,1121.000000,0.000006,0.084006,3.220006,3.220006,1107,6737,300.000000,0,0,0,CBC,1
2,None,64,947.957237,947.957237,947.957237,1042.378938,1120.000000,1120.000000,0.000003,0.080003,2.308003,2.308003,976,5028,300.000000,0,0,0,CBC,1
3,None,64,947.957237,947.957237,947.957237,1042.724646,1120.000000,1120.000000,0.000002,0.076002,2.040002,2.040002,892,4169,300.000000,0,0,0,CBC,1
4,None,64,951.429842,951.429842,951.429842,1039.598611,1120.000000,1120.000000,0.000002,0.064002,3.592002,3.592002,1622,7393,300.000000,0,0,0,CBC,1
5,None,64,944.492260,944.492260,944.492260,1047.656204,1121.000000,1121.000000,0.000002,0.080002,3.264002,3.264002,1295,6885,300.000000,0,0,0,CBC,1
6,None,64,946.957237,946.957237,946.957237,1038.354472,1118.000000,1118.000000,0.000003,0.076003,1.132003,1.132003,429,2179,300.000000,0,0,0,CBC,1
7,None,64,946.699545,946.699545,946.699545,1049.511370,1119.000000,1119.000000,0.000002,0.104002,1.952002,1.952002,746,4192,300.000000,0,0,0,CBC,1
8,None,64,948.031579,948.031579,948.031579,1038.899515,1122.000000,1122.000000,0.000002,0.060002,2.068002,2.068002,901,4122,300.000000,0,0,0,CBC,1
9,None,64,952.235746,952.235746,952.235746,1049.007393,1121.000000,1121.000000,0.000003,0.072003,3.028003,3.028003,1238,6651,300.000000,0,0,0,CBC,1
10,None,64,948.316118,948.316118,948.316118,1047.788675,1122.000000,1122.000000,0.000002,0.060002,3.956002,3.956002,1728,8884,300.000000,0,0,0,CBC,1
