instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,256,76429.862296,76429.862296,76429.862296,76453.000000,76453.000000,76453.000000,0.000002,0.140002,0.160002,0.164002,0,125,300.000000,0,0,0,CBC,1
1,None,256,76414.858990,76414.858990,76414.858990,76438.000000,76438.000000,76438.000000,0.000003,0.156003,0.172003,0.176003,0,118,300.000000,0,0,0,CBC,1
2,None,256,76398.560856,76398.560856,76398.560856,76422.000000,76422.000000,76422.000000,0.000003,0.156003,0.172003,0.176003,0,106,300.000000,0,0,0,CBC,1
3,None,256,76431.198707,76431.198707,76431.198707,76454.000000,76454.000000,76454.000000,0.000002,0.128002,0.148002,0.152002,0,115,300.000000,0,0,0,CBC,1
4,None,256,76428.902963,76428.902963,76428.902963,76452.999996,76453.000000,76453.000000,0.000002,0.156002,0.192002,0.196002,1,144,300.000000,0,0,0,CBC,1
5,None,256,76440.065316,76440.065316,76440.065316,76463.000000,76463.000000,76463.000000,0.000003,0.164003,0.180003,0.184003,0,129,300.000000,0,0,0,CBC,1
6,None,256,76415.395744,76415.395744,76415.395744,76438.999993,76439.000000,76439.000000,0.000002,0.160002,0.252002,0.260002,2,129,300.000000,0,0,0,CBC,1
7,None,256,76413.842337,76413.842337,76413.842337,76437.000000,76437.000000,76437.000000,0.000003,0.168003,0.184003,0.192003,0,138,300.000000,0,0,0,CBC,1
8,None,256,76446.851307,76446.851307,76446.851307,76470.000000,76470.000000,76470.000000,0.000003,0.192003,0.208003,0.212003,0,116,300.000000,0,0,0,CBC,1
9,None,256,76439.046377,76439.046377,76439.046377,76462.000000,76462.000000,76462.000000,0.000002,0.152002,0.172002,0.176002,0,134,300.000000,0,0,0,CBC,1
10,None,256,76455.765966,76455.765966,76455.765966,76479.000000,76479.000000,76479.000000,0.000002,0.192002,0.208002,0.212002,0,160,300.000000,0,0,0,CBC,1
