instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,256,-2501.144925,-2501.144925,-2501.144925,-2030.189437,-2030.167687,100000000000000007629769841091887003294964970946560.000000,0.000003,26.684003,0.000003,300.124003,646,41771,300.000000,0,0,0,CBC,1
1,None,256,-2514.474571,-2514.474571,-2514.474571,-2154.095039,-2154.095039,100000000000000007629769841091887003294964970946560.000000,0.000004,17.764004,0.000004,300.056004,699,49640,300.000000,0,0,0,CBC,1
2,None,256,-2523.657807,-2523.657807,-2523.657807,-2266.926466,-2266.635286,100000000000000007629769841091887003294964970946560.000000,0.000004,21.012004,0.000004,300.184004,1213,70604,300.000000,0,0,0,CBC,1
3,None,256,-2513.108174,-2513.108174,-2513.108174,-2188.694653,-2162.813457,100000000000000007629769841091887003294964970946560.000000,0.000004,8.104004,0.000004,300.112004,1006,56906,300.000000,0,0,0,CBC,1
4,None,256,-2509.553693,-2509.553693,-2509.553693,-2101.883110,-2101.883110,100000000000000007629769841091887003294964970946560.000000,0.000004,13.504004,0.000004,300.116004,680,37737,300.000000,0,0,0,CBC,1
5,None,256,-2513.123649,-2513.123649,-2513.123649,-2162.209401,-2162.208640,100000000000000007629769841091887003294964970946560.000000,0.000003,10.232003,0.000003,300.272003,1005,45900,300.000000,0,0,0,CBC,1
6,None,256,-2524.545463,-2524.545463,-2524.545463,-2260.197837,-2256.685398,100000000000000007629769841091887003294964970946560.000000,0.000004,20.516004,0.000004,300.100004,1202,81734,300.000000,0,0,0,CBC,1
7,None,256,-2521.748012,-2521.748012,-2521.748012,-2234.948011,-2234.948011,100000000000000007629769841091887003294964970946560.000000,0.000004,19.960004,0.000004,300.216004,855,58115,300.000000,0,0,0,CBC,1
8,None,256,-2515.077909,-2515.077909,-2515.077909,-2172.378369,-2172.371920,100000000000000007629769841091887003294964970946560.000000,0.000003,18.444003,0.000003,300.164003,994,60535,300.000000,0,0,0,CBC,1
9,None,256,-2499.450878,-2499.450878,-2499.450878,-2224.498213,-2218.206543,100000000000000007629769841091887003294964970946560.000000,0.000004,4.864004,0.000004,300.072004,1329,69245,300.000000,0,0,0,CBC,1
10,None,256,-2505.611024,-2505.611024,-2505.611024,-2171.611019,-2171.590571,100000000000000007629769841091887003294964970946560.000000,0.000002,26.420002,0.000002,300.116002,1125,66964,300.000000,0,0,0,CBC,1
