instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,64,869515.130911,874303.362258,872376.716328,873792.057386,878430.316000,878430.316000,2.490989,2.502989,83.470989,83.470989,67532,93366,300.000000,64,2,70,CBC,1
1,Old,64,871239.778689,875937.599022,873423.878689,875672.321965,880070.316000,880070.316000,0.507081,0.551081,57.491081,57.491081,48692,64303,300.000000,64,2,0,CBC,1
2,Old,64,867436.010911,872236.030133,870312.596328,871771.075043,876383.316000,876383.316000,0.487914,0.519914,95.343914,95.343914,75204,111496,300.000000,64,2,0,CBC,1
3,Old,64,868545.130911,873290.261244,871421.716328,872842.359017,877422.316000,877422.316000,0.498216,0.522216,95.470216,95.474216,75360,111321,300.000000,64,2,0,CBC,1
4,Old,64,872047.237578,876818.367911,874231.504244,876360.162935,880966.316000,880966.316000,0.503033,0.527033,73.587033,73.587033,61916,81654,300.000000,64,2,0,CBC,1
5,Old,64,871039.408689,875836.261244,873900.994106,875370.121835,879968.316000,879968.316000,0.496818,0.520818,93.868818,93.868818,73994,110544,300.000000,64,2,0,CBC,1
6,Old,64,868793.024244,873550.154578,871654.609661,873101.822928,877666.316000,877666.316000,0.488639,0.520639,91.456639,91.456639,72194,105944,300.000000,64,2,0,CBC,1
7,Old,64,868097.120911,872848.834578,870289.387578,872472.850310,876917.316000,876917.316000,0.522127,0.550127,63.666127,63.666127,52792,69926,300.000000,64,2,0,CBC,1
8,Old,64,866371.639800,871110.385689,869233.225217,870621.737630,875211.316000,875211.316000,0.524084,0.532084,83.188084,83.188084,69668,96842,300.000000,64,2,0,CBC,1
9,Old,64,871329.344244,876123.362258,873513.610911,875660.919594,880274.316000,880274.316000,0.501301,0.529301,76.973301,76.977301,63672,85829,300.000000,64,2,0,CBC,1
10,Old,64,868790.917578,873573.148924,871652.502994,873061.844270,877668.316000,877668.316000,0.490477,0.502477,77.214477,77.218477,63949,88430,300.000000,64,2,0,CBC,1
