instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,64,95919464.000000,102291675.000000,99118571.662651,106862702.034656,106940226.000000,106940226.000000,55.491575,55.759575,56.063575,56.075575,14,404,300.000000,64,4,190,CBC,1
1,Farkas,64,86581569.234754,88004014.428570,87603881.912931,93407902.579715,94734524.340278,94734524.340278,1.872859,2.256859,6.848859,6.864859,188,2891,300.000000,64,4,0,CBC,1
2,Farkas,64,73782616.063087,74585600.326805,73782616.063087,76255555.694793,77366940.194444,77366940.194444,2.212624,2.372624,3.980624,3.992624,88,1173,300.000000,64,4,0,CBC,1
3,Farkas,64,76277325.445017,77691262.267570,76646033.276342,79308709.438045,82298596.342593,82298596.342593,2.220208,2.356208,4.564208,4.572208,158,1737,300.000000,64,4,0,CBC,1
4,Farkas,64,78167193.594611,78791475.567285,78167193.594611,81745015.893174,82267464.990196,82267464.990196,2.029106,2.185106,2.909106,2.921106,46,533,300.000000,64,4,0,CBC,1
5,Farkas,64,71331407.613959,73625323.773605,72456076.288658,80556748.132665,80875367.142857,80875367.142857,1.892209,2.120209,2.704209,2.716209,24,643,300.000000,64,4,0,CBC,1
6,Farkas,64,94712965.421584,99561661.771254,97186628.072187,104173050.025334,104859170.183333,104859170.183333,1.737341,1.937341,2.605341,2.621341,28,504,300.000000,64,4,0,CBC,1
7,Farkas,64,86746062.933613,88955636.438512,87594103.696644,94629418.918722,95291150.500000,95291150.500000,1.534162,1.830162,4.118162,4.138162,100,2001,300.000000,64,4,0,CBC,1
8,Farkas,64,80365621.718956,83664997.820203,81086901.982429,89677714.785492,90037383.916667,90037383.916667,1.843881,2.155881,3.203881,3.215881,38,944,300.000000,64,4,0,CBC,1
9,Farkas,64,80959017.710886,84102151.673406,80959017.710886,86477093.683975,87140648.950000,87140648.950000,1.723063,1.883063,3.607063,3.623063,76,1308,300.000000,64,4,0,CBC,1
10,Farkas,64,91132826.682165,92867440.065440,91286588.641163,95943172.649841,96894969.250000,96894969.250000,1.994503,2.146503,3.590503,3.606503,66,1007,300.000000,64,4,0,CBC,1
