instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,46.441955,46.548161,46.441955,47.277817,47.277803,49.000000,23.604097,25.776097,300.260097,300.280097,5591,260487,300.000000,4,80,380,CBC,1
1,Farkas,4,48.949634,49.037617,48.949634,53.390593,54.653132,55.000000,0.523839,1.571839,300.031839,300.055839,12747,292846,300.000000,4,80,0,CBC,1
2,Farkas,4,49.945758,50.048765,49.945758,52.951425,55.000000,55.000000,0.506226,2.698226,263.914226,263.942226,10266,252906,300.000000,4,80,0,CBC,1
