instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,20146.761297,20163.257804,20163.257804,20725.466667,21166.000000,21166.000000,0.813535,0.861535,2.149535,2.149535,383,1067,300.000000,4,3,140,CBC,1
1,New,4,15920.701062,17862.000000,17107.222450,17862.000000,17862.000000,17862.000000,0.995697,1.011697,1.191697,1.195697,48,150,300.000000,19,10,170,CBC,1
2,New,4,13812.271990,13814.564253,13814.564253,19514.000000,19514.000000,19514.000000,1.736834,1.768834,1.768834,1.768834,0,31,300.000000,17,22,150,CBC,1
4,New,4,18984.294692,19368.717906,19343.015627,19797.253881,19797.253881,21166.000000,5.133262,5.397262,300.113262,300.117262,29167,114499,300.000000,15,71,130,CBC,1
5,New,4,13242.857960,13261.821996,13254.871483,17862.000000,17862.000000,17862.000000,0.363577,0.375577,0.387577,0.387577,3,17,300.000000,29,2,130,CBC,1
6,New,4,55557.578349,101238.064596,100862.789828,105822.494625,106016.597931,100000000000000007629769841091887003294964970946560.000000,0.353836,0.381836,0.353836,300.061836,160028,380936,300.000000,31,1,170,CBC,1
7,New,4,15620.746969,17862.000000,17394.880680,17862.000000,17862.000000,17862.000000,0.626299,0.650299,0.722299,0.722299,18,98,300.000000,32,4,160,CBC,1
8,New,4,13199.635893,13341.370370,13341.370370,17862.000000,17862.000000,17862.000000,1.900570,1.948570,2.296570,2.300570,52,193,300.000000,18,25,100,CBC,1
9,New,4,17086.859760,19359.028772,18701.667398,18969.631744,18969.631744,19514.000000,7.731252,8.111252,300.035252,300.039252,16280,260211,300.000000,18,93,130,CBC,1
10,New,4,15362.880891,15367.287981,15367.287981,17862.000000,17862.000000,17862.000000,0.284925,0.300925,0.308925,0.308925,1,36,300.000000,17,2,170,CBC,1
