instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,64,869515.130911,874303.362258,872376.716328,873792.057386,878430.316000,878430.316000,1.477874,1.489874,83.205874,83.209874,67532,93366,300.000000,64,2,70,CBC,1
1,Farkas,64,859121.696467,864011.025689,862010.448550,863536.885907,868207.316000,868207.316000,0.260171,0.276171,54.012171,54.016171,44390,61560,300.000000,64,2,0,CBC,1
2,Farkas,64,878831.354211,883846.507780,881738.397961,883412.812785,888049.068000,888049.068000,0.280626,0.336626,68.100626,68.100626,53226,77927,300.000000,64,2,0,CBC,1
3,Farkas,64,880316.650911,884822.034328,883180.902994,884709.174139,889262.316000,889262.316000,0.276176,0.300176,71.396176,71.396176,55782,89706,300.000000,64,2,0,CBC,1
4,Farkas,64,848652.660911,853351.963467,851500.121328,853017.244966,857033.268289,857033.268289,0.261380,0.285380,33.837380,33.837380,27946,38587,300.000000,64,2,0,CBC,1
5,Farkas,64,854251.121969,858618.620080,857112.582385,858584.728621,862805.846723,862805.846723,0.266239,0.346239,67.970239,67.974239,52640,77147,300.000000,64,2,0,CBC,1
6,Farkas,64,863414.047511,868098.192289,866244.716261,867886.043425,872296.316000,872296.316000,0.256135,0.308135,53.984135,53.984135,43310,62752,300.000000,64,2,0,CBC,1
7,Farkas,64,866359.533133,870951.692356,869310.493550,870725.480799,875098.316000,875098.316000,0.265829,0.289829,85.061829,85.061829,67698,99245,300.000000,64,2,0,CBC,1
8,Farkas,64,872290.107578,877034.385689,875136.067994,876570.887752,881135.316000,881135.316000,0.248543,0.280543,93.868543,93.872543,72828,108868,300.000000,64,2,0,CBC,1
9,Farkas,64,866948.840911,871873.230133,869721.342994,871381.030259,876050.316000,876050.316000,0.261479,0.285479,68.677479,68.681479,56434,76563,300.000000,64,2,0,CBC,1
10,Farkas,64,877785.605356,882639.040620,880574.190772,882221.891272,886984.316000,886984.316000,0.271925,0.295925,100.123925,100.127925,79112,121277,300.000000,64,2,0,CBC,1
